latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
51.001755,-93.864044,356.0,0,GMT,GMT

time,temperature_2m_mean (°C),temperature_2m_max (°C),relative_humidity_2m_mean (%),precipitation_sum (mm),wind_direction_10m_dominant (°),et0_fao_evapotranspiration (mm),precipitation_hours (h),wind_speed_10m_max (km/h),wind_speed_10m_mean (km/h),relative_humidity_2m_min (%)
2001-01-16,-17.7,-14.0,76,0.00,33,0.20,0.0,13.4,8.9,63
2001-01-17,-15.7,-9.2,78,2.70,205,0.20,6.0,20.5,14.7,70
2001-01-18,-14.6,-8.6,76,0.00,346,0.23,0.0,18.7,15.1,64
2001-01-19,-21.2,-16.4,75,0.00,253,0.18,0.0,19.1,11.9,63
2001-01-20,-13.5,-9.7,80,0.00,259,0.27,0.0,21.0,11.2,72
2001-01-21,-9.9,-7.4,86,0.00,229,0.19,0.0,12.6,7.0,80
2001-01-22,-6.8,-4.2,87,0.10,223,0.25,1.0,15.6,12.0,79
2001-01-23,-6.6,-5.0,83,0.00,299,0.29,0.0,17.3,15.9,67
2001-01-24,-15.7,-8.9,75,0.00,323,0.28,0.0,17.8,12.4,65
2001-01-25,-13.6,-7.0,75,0.00,226,0.40,0.0,20.8,17.6,70
2001-01-26,-11.6,-8.0,76,0.00,343,0.30,0.0,17.6,13.1,58
2001-01-27,-13.8,-8.6,78,0.90,234,0.28,4.0,16.3,11.6,70
2001-01-28,-8.5,-4.5,83,0.00,223,0.35,0.0,21.7,12.9,73
2001-01-29,-4.9,-3.4,82,0.00,230,0.52,0.0,21.0,11.3,71
2001-01-30,-5.2,-4.6,85,0.00,92,0.29,0.0,17.9,15.1,76
2001-01-31,-8.6,-6.7,83,3.20,248,0.28,20.0,13.7,10.6,68
2001-02-01,-18.6,-11.8,71,0.50,18,0.29,3.0,21.6,16.4,62
2001-02-02,-21.2,-16.1,72,0.00,195,0.21,0.0,14.4,10.3,59
2001-02-03,-14.4,-10.6,79,0.00,197,0.25,0.0,16.2,9.7,69
2001-02-04,-11.7,-9.4,82,0.00,302,0.29,0.0,9.3,6.8,69
2001-02-05,-8.3,-5.5,87,1.40,182,0.29,7.0,11.2,7.0,80
2001-02-06,-8.3,-5.4,84,0.70,295,0.33,7.0,13.3,11.5,68
2001-02-07,-15.7,-11.3,79,0.00,291,0.28,0.0,12.6,8.3,64
2001-02-08,-17.3,-14.7,75,0.00,3,0.26,0.0,9.8,6.8,64
2001-02-09,-18.4,-15.9,76,0.00,3,0.25,0.0,14.5,12.7,63
2001-02-10,-24.4,-20.3,72,0.00,324,0.23,0.0,14.8,9.1,60
2001-02-11,-24.4,-19.3,69,0.00,204,0.25,0.0,12.8,8.5,58
2001-02-12,-17.1,-13.4,78,0.00,168,0.32,0.0,7.8,6.1,70
2001-02-13,-13.5,-10.8,80,2.30,248,0.32,10.0,10.9,6.4,62
2001-02-14,-18.0,-12.1,75,0.00,349,0.35,0.0,16.2,8.7,61
2001-02-15,-16.2,-12.6,74,1.40,204,0.32,7.0,17.0,14.4,66
2001-02-16,-16.2,-13.1,75,0.10,303,0.33,1.0,18.2,15.5,59
2001-02-17,-20.1,-16.1,73,0.00,265,0.33,0.0,18.8,16.1,58
2001-02-18,-16.1,-11.0,75,0.00,242,0.47,0.0,19.4,15.5,62
2001-02-19,-16.0,-12.5,75,0.00,304,0.35,0.0,16.2,11.4,57
2001-02-20,-19.1,-16.1,67,0.00,292,0.34,0.0,21.7,17.5,50
2001-02-21,-25.0,-19.9,68,0.00,266,0.27,0.0,17.3,11.8,52
2001-02-22,-17.0,-13.2,70,1.90,218,0.46,8.0,16.9,11.9,58
2001-02-23,-17.9,-14.1,74,0.00,294,0.44,0.0,15.4,9.0,55
2001-02-24,-15.7,-11.1,76,1.50,142,0.37,9.0,11.2,8.3,67
2001-02-25,-11.9,-11.0,77,1.50,4,0.47,7.0,21.3,16.1,57
2001-02-26,-17.2,-13.0,71,0.00,292,0.40,0.0,17.3,12.8,52
2001-02-27,-20.1,-15.7,69,0.00,270,0.42,0.0,15.8,14.2,49
2001-02-28,-15.8,-10.0,76,1.00,200,0.60,5.0,13.3,9.5,67
2001-03-01,-8.3,-1.5,79,0.00,165,0.85,0.0,10.6,9.1,60
2001-03-02,-1.6,1.8,84,0.00,285,0.73,0.0,21.4,15.4,67
2001-03-03,-7.2,0.4,73,0.10,47,0.73,1.0,18.2,15.0,53
2001-03-04,-11.4,-6.1,74,0.00,27,0.58,0.0,13.0,10.6,67
2001-03-05,-9.9,-6.2,79,0.00,18,0.79,0.0,13.5,8.1,57
2001-03-06,-9.3,-4.9,75,0.00,130,0.75,0.0,9.9,6.7,58
2001-03-07,-5.2,-2.9,80,1.40,304,0.67,14.0,18.7,12.0,58
2001-03-08,-5.8,-3.6,79,0.00,350,0.67,0.0,17.6,13.8,66
2001-03-09,-5.7,-1.2,76,0.00,217,0.98,0.0,14.8,9.5,56
2001-03-10,-6.7,-2.8,75,3.70,314,0.73,9.0,22.2,15.4,53
2001-03-11,-13.4,-8.0,70,0.00,198,0.71,0.0,15.9,10.2,47
2001-03-12,-7.6,-3.0,72,0.00,179,0.88,0.0,17.0,13.9,61
2001-03-13,-3.7,0.2,80,0.00,328,0.87,0.0,15.3,8.2,60
2001-03-14,-1.3,1.1,81,0.50,320,1.05,3.0,12.0,8.4,56
2001-03-15,-4.2,-0.4,79,0.00,349,1.07,0.0,14.7,8.0,57
2001-03-16,-4.6,-0.0,76,0.00,196,1.15,0.0,14.6,8.7,55
2001-03-17,-2.9,2.3,78,0.00,228,1.39,0.0,10.1,7.8,56
2001-03-18,-1.2,3.9,79,0.00,184,1.35,0.0,16.2,13.7,59
2001-03-19,1.5,2.9,85,2.30,207,0.94,10.0,15.8,11.3,70
2001-03-20,1.0,3.4,83,3.90,216,1.20,5.0,24.4,17.0,56
2001-03-21,-4.0,1.5,73,0.30,281,1.12,2.0,20.0,12.9,55
2001-03-22,-11.5,-5.6,70,0.60,313,0.86,2.0,15.4,13.0,49
2001-03-23,-14.6,-9.9,65,0.00,289,0.68,0.0,20.4,15.9,51
2001-03-24,-16.2,-12.3,67,0.00,309,0.65,0.0,21.7,17.8,47
2001-03-25,-15.1,-9.9,68,0.00,334,0.75,0.0,20.0,17.0,56
2001-03-26,-12.4,-6.7,73,0.00,341,0.98,0.0,17.9,12.6,60
2001-03-27,-8.6,-3.4,71,0.00,246,1.30,0.0,9.4,6.7,51
2001-03-28,-3.5,1.7,71,0.00,133,1.25,0.0,14.1,9.9,50
2001-03-29,0.4,2.6,85,2.40,159,0.75,16.0,15.5,12.2,67
2001-03-30,1.0,3.3,86,0.00,171,0.97,0.0,12.3,10.5,68
2001-03-31,0.9,2.6,88,1.90,119,0.79,12.0,19.8,14.4,75
2001-04-01,0.5,2.9,87,1.30,129,1.02,7.0,12.4,6.7,69
2001-04-02,0.9,4.9,80,0.00,15,1.66,0.0,8.3,5.5,53
2001-04-03,0.9,7.6,71,0.00,29,1.91,0.0,11.5,6.8,33
2001-04-04,1.4,5.2,73,0.00,97,1.61,0.0,9.4,6.4,55
2001-04-05,1.6,3.4,91,2.30,176,0.70,14.0,17.0,12.9,75
2001-04-06,2.6,9.6,80,0.00,217,2.34,0.0,12.2,7.0,39
2001-04-07,1.6,5.0,81,5.00,67,0.81,6.0,26.2,16.2,65
2001-04-08,1.4,2.9,86,1.50,29,0.90,5.0,24.1,18.9,65
2001-04-09,1.0,5.2,74,0.00,86,1.61,0.0,15.8,12.5,50
2001-04-10,1.3,3.4,80,1.50,135,1.14,5.0,12.0,9.6,65
2001-04-11,2.6,5.9,83,0.00,92,1.27,0.0,12.9,8.9,69
2001-04-12,1.6,4.5,90,12.60,10,0.84,20.0,24.4,20.0,70
2001-04-13,-0.4,2.8,67,0.00,330,1.69,0.0,17.8,7.7,45
2001-04-14,1.6,5.3,82,2.10,141,1.26,6.0,20.2,9.7,58
2001-04-15,-1.2,3.0,85,11.60,302,0.62,15.0,16.9,11.9,71
2001-04-16,-4.2,-0.9,68,3.60,19,1.72,6.0,21.7,18.9,42
2001-04-17,-3.7,3.2,66,0.00,304,2.10,0.0,12.7,9.5,50
2001-04-18,0.0,5.4,70,0.00,194,2.04,0.0,13.0,9.5,49
2001-04-19,4.3,14.9,72,0.00,147,2.78,0.0,13.2,7.8,47
2001-04-20,4.8,8.3,87,2.00,149,1.21,4.0,11.5,9.3,75
2001-04-21,1.5,5.0,82,0.00,351,1.48,0.0,20.3,15.0,51
2001-04-22,-0.7,4.6,61,0.00,71,2.10,0.0,14.3,7.3,48
2001-04-23,2.1,6.9,63,0.00,3,2.28,0.0,16.9,9.7,34
2001-04-24,2.7,8.4,63,0.00,293,2.58,0.0,14.4,10.9,38
2001-04-25,6.0,15.7,69,0.00,201,2.65,0.0,20.0,10.9,47
2001-04-26,8.5,14.8,52,0.00,300,3.84,0.0,23.2,17.1,30
2001-04-27,5.9,13.8,54,0.00,44,3.64,0.0,8.2,6.0,27
2001-04-28,9.4,17.4,47,0.00,143,4.03,0.0,23.0,17.0,35
2001-04-29,15.1,23.8,58,0.70,176,5.27,3.0,25.9,21.3,42
2001-04-30,15.2,21.4,69,1.80,229,4.19,2.0,23.7,12.0,28
2001-05-01,12.4,17.8,55,3.10,173,2.69,2.0,21.0,12.1,33
2001-05-02,6.9,10.0,86,5.70,240,1.38,10.0,31.5,24.2,65
2001-05-03,4.4,11.1,67,0.00,301,2.88,0.0,22.6,14.1,42
2001-05-04,7.8,16.4,59,0.00,130,3.77,0.0,9.3,6.7,27
2001-05-05,10.5,17.2,53,0.00,167,4.52,0.0,18.9,13.7,25
2001-05-06,9.6,15.6,70,1.30,142,1.73,3.0,20.2,16.9,32
2001-05-07,10.6,12.7,81,3.50,174,2.28,4.0,21.9,18.9,51
2001-05-08,5.7,10.7,79,3.30,269,1.75,9.0,23.1,14.0,49
2001-05-09,9.8,19.1,58,0.00,246,4.19,0.0,15.8,10.9,29
2001-05-10,8.0,16.3,58,0.00,27,2.45,0.0,18.1,13.2,44
2001-05-11,7.1,13.3,59,0.00,331,3.24,0.0,12.1,7.4,30
2001-05-12,8.4,14.8,75,4.50,227,2.34,6.0,8.7,6.4,39
2001-05-13,11.7,19.6,67,0.00,133,4.00,0.0,9.7,7.0,34
2001-05-14,12.2,17.7,79,8.10,149,1.98,11.0,21.9,17.3,44
2001-05-15,15.9,22.8,82,0.90,154,3.70,1.0,21.9,13.3,54
2001-05-16,14.7,20.3,74,5.40,243,4.38,5.0,23.1,15.0,30
2001-05-17,13.1,19.0,73,8.80,247,2.96,10.0,23.5,13.9,33
2001-05-18,15.3,21.5,56,0.00,243,4.51,0.0,16.9,11.4,34
2001-05-19,16.3,20.2,55,0.10,231,4.89,1.0,16.5,12.4,24
2001-05-20,14.2,18.9,70,10.60,151,2.64,10.0,16.1,11.5,29
2001-05-21,10.3,13.7,88,18.10,309,1.64,20.0,14.7,7.6,54
2001-05-22,4.1,9.4,96,20.90,350,0.39,21.0,35.8,28.1,89
2001-05-23,4.7,6.1,95,8.60,13,0.54,10.0,22.7,18.6,89
2001-05-24,9.1,16.2,79,0.20,51,2.88,1.0,15.3,11.0,46
2001-05-25,11.9,17.8,78,2.70,13,1.83,8.0,20.1,13.1,56
2001-05-26,15.2,21.9,78,2.50,36,3.69,6.0,13.7,9.4,46
2001-05-27,14.3,17.8,78,2.10,129,3.12,7.0,11.6,7.1,43
2001-05-28,11.5,16.4,73,0.00,29,2.79,0.0,17.8,13.6,38
2001-05-29,11.6,17.4,51,0.00,73,4.92,0.0,15.0,8.2,30
2001-05-30,14.1,21.0,54,0.00,183,5.31,0.0,14.0,9.6,30
2001-05-31,15.9,20.5,61,0.10,210,4.67,1.0,14.8,10.5,35
2001-06-01,13.3,17.5,86,7.60,60,2.19,14.0,16.4,8.9,60
2001-06-02,10.7,13.4,70,0.10,36,2.41,1.0,17.9,15.1,49
2001-06-03,11.3,16.8,53,0.00,59,4.84,0.0,14.4,11.7,27
2001-06-04,12.6,18.1,51,0.00,73,5.12,0.0,12.5,9.8,29
2001-06-05,14.4,20.2,50,0.00,99,5.26,0.0,11.9,10.4,29
2001-06-06,15.8,21.3,55,0.00,131,5.19,0.0,12.3,9.5,30
2001-06-07,17.2,22.5,57,0.00,274,4.20,0.0,11.5,5.8,30
2001-06-08,16.3,21.3,72,6.70,229,3.73,3.0,13.2,8.0,44
2001-06-09,16.7,23.0,82,1.00,226,4.18,4.0,9.6,6.0,50
2001-06-10,18.4,24.5,69,0.00,208,4.29,0.0,12.0,7.0,38
2001-06-11,19.5,23.4,68,0.70,219,3.92,3.0,19.2,13.1,42
2001-06-12,15.9,21.2,71,0.10,315,3.41,1.0,16.7,10.4,56
2001-06-13,14.6,20.7,72,3.80,66,3.01,7.0,16.9,13.6,47
2001-06-14,13.5,16.0,94,3.20,71,0.94,9.0,20.9,15.7,83
2001-06-15,15.3,17.5,86,19.10,182,2.70,14.0,27.1,20.7,61
2001-06-16,9.7,14.1,69,2.20,278,2.64,13.0,29.1,26.1,50
2001-06-17,11.3,17.2,58,0.10,284,3.74,1.0,20.4,13.5,32
2001-06-18,13.6,17.3,75,7.10,172,2.11,7.0,13.9,8.2,34
2001-06-19,12.5,16.5,78,10.90,314,3.34,11.0,22.5,19.3,35
2001-06-20,12.7,15.7,61,0.00,326,3.62,0.0,14.3,7.4,41
2001-06-21,14.6,20.3,58,0.00,27,4.42,0.0,8.7,4.2,30
2001-06-22,16.9,23.0,62,0.00,212,4.83,0.0,18.7,12.1,36
2001-06-23,19.1,26.0,61,0.00,205,5.44,0.0,18.6,15.4,46
2001-06-24,19.2,23.7,82,2.50,64,2.80,7.0,16.6,10.1,59
2001-06-25,20.9,27.0,88,1.30,129,2.34,4.0,15.2,9.7,74
2001-06-26,20.4,22.9,76,10.10,261,4.76,2.0,18.8,15.1,45
2001-06-27,16.3,21.3,80,2.40,39,2.37,7.0,14.0,8.7,50
2001-06-28,18.0,25.3,93,25.10,106,2.08,20.0,15.5,11.6,78
2001-06-29,19.1,23.0,90,7.90,267,1.87,8.0,14.8,12.3,75
2001-06-30,13.3,20.1,82,2.60,313,1.98,10.0,25.8,18.8,55
2001-07-01,11.6,16.9,62,0.30,326,3.41,2.0,24.4,14.6,43
2001-07-02,14.1,16.9,76,3.40,221,2.00,5.0,15.5,9.8,50
2001-07-03,16.4,20.8,75,0.00,271,4.14,0.0,23.2,14.1,38
2001-07-04,13.1,18.3,64,1.50,315,3.50,6.0,28.3,21.7,50
2001-07-05,13.1,19.8,57,0.00,312,4.95,0.0,16.5,7.0,36
2001-07-06,16.0,21.5,74,6.00,189,2.33,4.0,20.7,15.5,43
2001-07-07,18.9,24.6,67,0.00,260,4.57,0.0,22.8,14.8,39
2001-07-08,20.2,25.2,63,0.00,286,5.12,0.0,18.2,12.6,39
2001-07-09,20.4,24.3,60,0.00,309,5.39,0.0,20.4,12.8,35
2001-07-10,17.5,22.5,62,0.00,340,4.24,0.0,18.6,14.5,43
2001-07-11,16.5,21.2,67,0.00,11,3.22,0.0,14.5,7.1,45
2001-07-12,19.2,25.3,62,0.00,67,4.95,0.0,10.1,5.1,35
2001-07-13,21.0,26.1,63,0.00,255,4.63,0.0,12.4,7.4,39
2001-07-14,20.9,24.8,74,3.40,232,4.02,7.0,10.8,6.1,53
2001-07-15,20.9,24.8,78,0.80,131,3.51,4.0,11.6,9.4,59
2001-07-16,20.1,23.7,89,1.80,124,2.10,5.0,16.1,11.4,71
2001-07-17,18.9,21.8,94,11.10,120,1.02,16.0,22.1,15.9,80
2001-07-18,21.0,26.6,87,1.50,141,3.36,8.0,11.0,8.5,58
2001-07-19,22.4,27.2,81,0.00,144,3.60,0.0,13.2,8.7,61
2001-07-20,23.6,28.0,82,9.40,198,3.89,7.0,12.9,8.6,63
2001-07-21,22.7,28.6,81,0.20,267,4.57,1.0,8.2,5.6,44
2001-07-22,23.3,27.5,84,2.70,205,2.97,4.0,13.9,7.4,57
2001-07-23,20.1,21.7,87,8.90,270,3.09,5.0,28.4,14.6,56
2001-07-24,16.3,21.0,65,0.30,327,4.87,1.0,23.3,15.1,39
2001-07-25,17.0,20.4,69,0.00,88,3.65,0.0,14.8,12.1,42
2001-07-26,17.1,22.0,66,1.70,129,3.93,3.0,17.6,15.2,47
2001-07-27,15.6,19.1,87,22.90,149,1.13,19.0,19.6,15.9,63
2001-07-28,18.1,23.3,87,6.90,186,3.09,12.0,15.6,10.0,58
2001-07-29,19.9,23.9,76,0.00,163,3.99,0.0,22.9,13.7,52
2001-07-30,22.5,28.2,69,0.00,180,5.35,0.0,17.1,15.1,47
2001-07-31,21.7,26.3,90,37.90,172,1.53,6.0,12.6,6.8,61
2001-08-01,19.7,21.3,93,6.00,259,1.79,11.0,16.1,11.2,69
2001-08-02,20.0,25.4,75,0.00,257,4.40,0.0,14.8,8.9,45
2001-08-03,22.3,27.6,76,0.00,209,4.06,0.0,15.3,11.4,61
2001-08-04,24.4,30.9,79,0.00,197,4.92,0.0,19.2,11.2,58
2001-08-05,25.9,29.8,81,3.50,200,3.80,7.0,14.9,11.9,64
2001-08-06,23.7,28.4,83,1.80,279,4.04,2.0,16.0,11.3,47
2001-08-07,24.9,29.5,67,0.00,259,5.52,0.0,17.1,12.5,36
2001-08-08,24.1,29.1,71,9.00,252,4.24,3.0,19.3,10.5,52
2001-08-09,17.7,26.0,79,10.30,296,2.65,13.0,31.1,20.6,63
2001-08-10,16.5,20.6,65,0.90,276,3.64,6.0,20.6,15.8,47
2001-08-11,18.1,22.8,69,6.90,242,3.72,4.0,21.4,16.4,56
2001-08-12,14.7,17.2,66,0.00,314,3.19,0.0,19.3,13.4,45
2001-08-13,15.9,21.2,66,0.00,280,3.82,0.0,12.0,9.9,38
2001-08-14,18.7,24.1,74,3.10,218,3.70,2.0,13.9,11.7,54
2001-08-15,17.5,20.6,87,0.90,7,1.99,6.0,14.8,8.7,68
2001-08-16,16.9,20.4,76,1.10,359,2.79,2.0,11.4,6.9,50
2001-08-17,16.8,19.3,85,6.50,299,1.83,10.0,18.9,10.8,69
2001-08-18,14.8,17.2,79,0.20,29,1.75,2.0,19.2,13.6,72
2001-08-19,17.4,22.4,79,0.00,119,2.97,0.0,9.1,6.5,56
2001-08-20,19.6,24.1,74,0.00,191,3.38,0.0,19.0,12.4,51
2001-08-21,19.7,25.4,81,6.10,198,3.21,6.0,18.4,14.2,61
2001-08-22,18.3,22.8,76,0.00,308,3.65,0.0,14.5,9.9,39
2001-08-23,18.4,23.6,69,0.00,117,4.02,0.0,11.3,8.3,43
2001-08-24,19.7,25.5,70,0.00,166,4.32,0.0,20.2,17.2,58
2001-08-25,21.5,24.4,74,2.90,244,4.18,4.0,20.8,16.7,36
2001-08-26,18.8,23.1,66,1.90,255,3.33,3.0,13.9,8.9,44
2001-08-27,17.6,20.1,67,0.00,303,3.58,0.0,17.7,13.1,44
2001-08-28,16.7,21.6,69,0.00,54,3.24,0.0,10.7,4.8,44
2001-08-29,19.2,24.3,71,2.20,191,3.03,4.0,24.4,15.7,60
2001-08-30,14.9,20.3,83,4.20,332,1.22,5.0,24.2,16.8,51
2001-08-31,12.7,15.6,60,0.00,344,2.75,0.0,14.1,7.5,46
2001-09-01,15.1,21.3,71,1.00,166,2.96,2.0,18.9,10.8,50
2001-09-02,18.6,26.3,82,0.90,192,3.44,2.0,24.2,16.0,45
2001-09-03,16.2,21.2,71,1.80,297,2.24,5.0,27.4,19.6,54
2001-09-04,16.5,23.4,77,0.60,181,2.94,2.0,18.9,10.2,44
2001-09-05,18.7,25.8,76,0.00,140,3.38,0.0,19.6,10.9,57
2001-09-06,21.8,25.7,74,6.50,208,2.95,5.0,23.2,16.9,57
2001-09-07,14.8,16.8,79,3.10,28,1.97,4.0,17.4,14.7,51
2001-09-08,11.6,12.8,86,5.00,24,1.00,12.0,17.9,14.6,68
2001-09-09,12.4,15.4,72,1.60,147,2.23,7.0,10.0,7.6,55
2001-09-10,12.5,15.3,82,4.00,218,1.84,6.0,17.7,9.0,56
2001-09-11,12.6,15.1,78,0.40,263,2.04,3.0,15.0,10.1,59
2001-09-12,10.1,12.4,82,3.70,331,1.90,11.0,14.4,11.6,54
2001-09-13,10.0,13.0,58,0.00,344,2.29,0.0,12.4,7.1,44
2001-09-14,10.9,14.5,68,0.00,214,1.85,0.0,12.5,8.8,47
2001-09-15,12.5,18.2,75,0.00,242,2.84,0.0,17.9,14.2,50
2001-09-16,12.9,16.5,76,0.00,241,2.39,0.0,17.9,14.8,59
2001-09-17,11.9,14.5,77,0.20,19,1.32,1.0,18.9,11.9,57
2001-09-18,11.1,13.1,80,0.50,129,0.93,2.0,13.8,9.0,63
2001-09-19,13.1,18.2,83,0.00,192,2.03,0.0,9.8,5.1,50
2001-09-20,13.6,17.8,76,0.00,115,2.39,0.0,16.1,10.4,52
2001-09-21,12.5,15.1,81,0.90,189,1.13,4.0,14.0,11.7,62
2001-09-22,9.4,13.3,69,0.00,338,1.58,0.0,16.7,12.4,53
2001-09-23,5.3,7.3,61,0.00,28,1.81,0.0,18.7,13.4,49
2001-09-24,6.3,10.7,60,0.00,169,2.16,0.0,12.0,8.7,49
2001-09-25,9.6,16.1,71,0.00,190,2.26,0.0,12.3,8.7,41
2001-09-26,11.9,18.2,71,0.00,41,2.35,0.0,10.1,6.0,43
2001-09-27,11.3,16.3,68,0.00,112,2.48,0.0,13.9,10.1,35
2001-09-28,11.4,18.7,70,0.00,156,2.54,0.0,12.9,11.6,46
2001-09-29,12.9,20.3,73,0.00,178,2.65,0.0,18.6,15.9,53
2001-09-30,13.9,17.0,80,0.60,263,1.44,2.0,16.7,11.2,60
2001-10-01,12.2,16.4,71,0.00,263,2.40,0.0,18.0,13.1,32
2001-10-02,10.1,12.8,75,4.20,328,1.16,7.0,11.1,6.2,51
2001-10-03,9.6,12.8,80,1.80,231,1.50,2.0,17.3,7.8,63
2001-10-04,6.3,8.7,89,6.40,280,0.69,16.0,20.6,16.5,82
2001-10-05,2.6,5.0,87,7.10,327,1.03,21.0,17.4,13.5,60
2001-10-06,1.1,3.4,66,1.40,305,1.32,12.0,14.3,8.8,49
2001-10-07,1.5,6.3,68,0.10,128,1.48,1.0,11.8,8.3,47
2001-10-08,5.3,12.5,80,0.00,157,1.59,0.0,16.9,15.6,58
2001-10-09,9.8,16.1,87,2.30,198,1.66,5.0,15.2,10.3,55
2001-10-10,8.9,11.9,89,3.70,340,0.47,10.0,11.9,7.6,73
2001-10-11,8.3,14.0,83,0.90,266,1.61,3.0,15.0,11.8,43
2001-10-12,9.9,12.6,67,1.60,158,1.62,5.0,19.7,16.6,60
2001-10-13,7.7,9.6,98,16.40,255,0.31,22.0,15.2,8.9,87
2001-10-14,5.3,8.0,83,0.10,319,1.07,1.0,22.8,14.3,55
2001-10-15,4.2,6.0,75,1.90,302,1.26,10.0,22.4,17.8,52
2001-10-16,2.2,4.6,65,0.20,307,1.28,1.0,15.0,12.9,44
2001-10-17,2.8,7.2,72,0.00,166,1.26,0.0,22.3,13.4,52
2001-10-18,5.8,7.7,71,0.10,237,1.49,1.0,22.6,17.1,48
2001-10-19,4.4,5.8,68,0.40,250,1.38,2.0,20.4,15.6,50
2001-10-20,1.6,3.5,77,1.20,280,0.89,6.0,22.6,14.3,62
2001-10-21,0.2,2.7,75,0.30,270,0.90,1.0,19.5,14.9,51
2001-10-22,-0.3,2.0,78,1.70,241,0.67,4.0,13.7,8.9,57
2001-10-23,1.2,2.2,95,11.90,51,0.25,18.0,16.9,12.9,87
2001-10-24,-0.5,0.2,83,4.30,26,0.44,9.0,25.3,18.9,79
2001-10-25,0.6,1.1,85,14.30,2,0.57,21.0,36.0,28.6,73
2001-10-26,0.3,1.1,79,0.80,338,0.76,5.0,26.2,20.0,60
2001-10-27,-1.0,1.9,86,0.00,191,0.59,0.0,22.7,12.0,67
2001-10-28,2.7,4.9,82,0.00,219,0.77,0.0,20.7,18.1,73
2001-10-29,0.4,2.8,80,0.00,291,0.84,0.0,19.6,13.4,58
2001-10-30,0.7,2.1,80,2.50,160,0.47,5.0,22.2,14.0,74
2001-10-31,2.2,3.9,96,3.00,147,0.27,4.0,19.1,12.2,87
2001-11-01,4.1,6.1,97,8.60,179,0.29,18.0,18.3,12.1,80
2001-11-02,2.3,5.1,92,5.80,282,0.40,11.0,21.5,17.2,79
2001-11-03,3.0,7.6,84,0.30,238,0.83,1.0,16.8,11.6,61
2001-11-04,2.1,6.7,76,0.00,273,0.98,0.0,16.9,11.1,52
2001-11-05,5.7,12.2,71,0.00,179,1.31,0.0,18.6,15.0,60
2001-11-06,4.2,7.0,82,0.00,297,0.78,0.0,19.5,13.1,46
2001-11-07,-0.4,2.0,81,3.30,77,0.35,9.0,14.8,11.3,63
2001-11-08,-1.5,-0.6,82,3.80,318,0.49,5.0,19.1,13.6,73
2001-11-09,0.5,3.2,85,0.00,232,0.50,0.0,19.5,12.2,76
2001-11-10,-0.3,1.1,91,0.00,21,0.32,0.0,11.2,7.0,78
2001-11-11,-0.2,0.8,85,0.00,279,0.40,0.0,10.0,7.4,68
2001-11-12,-0.4,3.0,87,0.00,127,0.34,0.0,14.1,11.8,76
2001-11-13,1.2,2.3,97,0.00,188,0.27,0.0,13.3,9.1,91
2001-11-14,2.7,8.3,91,0.00,209,0.58,0.0,15.6,10.6,74
2001-11-15,3.6,6.1,91,0.00,271,0.29,0.0,19.2,16.1,78
2001-11-16,0.9,4.4,78,0.00,129,0.58,0.0,17.2,12.1,68
2001-11-17,5.0,9.3,92,0.00,197,0.47,0.0,18.4,9.7,79
2001-11-18,2.8,6.3,87,0.40,298,0.47,3.0,19.7,14.2,61
2001-11-19,-1.3,0.5,67,0.20,304,0.81,1.0,20.6,16.9,54
2001-11-20,-1.1,3.2,75,0.00,210,0.64,0.0,18.4,12.0,55
2001-11-21,-1.1,-0.1,84,0.00,32,0.39,0.0,15.0,10.7,70
2001-11-22,-1.9,-1.2,78,1.50,90,0.47,9.0,18.5,16.1,74
2001-11-23,-0.7,1.0,89,0.30,93,0.24,1.0,12.7,6.8,83
2001-11-24,-0.4,0.8,91,0.00,50,0.30,0.0,20.7,9.9,77
2001-11-25,-4.7,-1.1,77,9.90,23,0.52,20.0,29.1,26.4,71
2001-11-26,-8.7,-6.9,78,0.00,43,0.36,0.0,22.5,19.0,70
2001-11-27,-10.2,-9.0,74,0.00,54,0.41,0.0,22.0,19.7,62
2001-11-28,-11.5,-8.7,81,0.00,83,0.29,0.0,15.6,14.1,65
2001-11-29,-8.2,-4.6,86,0.10,125,0.26,1.0,13.6,10.3,77
2001-11-30,-3.1,-0.6,92,2.30,121,0.19,12.0,11.8,9.9,88
2001-12-01,-2.0,-1.2,94,5.70,269,0.21,19.0,15.9,8.6,83
2001-12-02,-5.8,-3.6,89,0.90,149,0.18,4.0,17.7,11.3,83
2001-12-03,-3.7,-2.1,94,0.20,149,0.21,1.0,13.5,7.3,87
2001-12-04,-1.4,0.7,87,0.90,216,0.28,3.0,19.5,17.0,80
2001-12-05,-8.0,-4.3,86,10.50,33,0.15,7.0,21.9,12.7,80
2001-12-06,-11.5,-8.7,81,7.70,313,0.25,11.0,21.8,16.1,73
2001-12-07,-12.1,-7.3,85,0.00,220,0.16,0.0,13.4,8.9,80
2001-12-08,-10.0,-6.9,83,0.00,256,0.20,0.0,17.1,13.3,72
2001-12-09,-5.3,1.7,82,0.00,200,0.45,0.0,22.8,20.0,73
2001-12-10,-4.6,0.3,81,0.10,271,0.31,1.0,21.1,17.0,66
2001-12-11,-10.4,-5.5,83,0.00,157,0.21,0.0,17.3,11.6,73
2001-12-12,-2.3,0.0,89,1.60,193,0.19,9.0,18.2,14.6,83
