time,temperature_2m_mean (°C),temperature_2m_max (°C),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),precipitation_sum (mm),precipitation_hours (h),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),et0_fao_evapotranspiration (mm),Year,Month
2002-07-01,17.1505376344086,20.893548387096775,82.68817204301075,65.6236559139785,2.2010752688172044,2.89247311827957,12.666666666666668,17.516129032258064,201.83870967741936,3.510967741935484,2002,7
2002-08-01,18.85483870967742,22.429032258064513,80.7741935483871,63.12903225806452,2.193548387096774,1.7419354838709677,12.192473118279569,16.636559139784946,209.04301075268816,3.4108602150537632,2002,8
2002-09-01,15.97,19.373333333333335,80.82222222222222,63.988888888888894,5.73,4.022222222222222,14.56777777777778,21.27111111111111,226.97777777777776,2.4334444444444445,2002,9
2002-10-01,8.763440860215054,11.544086021505377,74.30107526881721,57.795698924731184,2.8892473118279574,2.8924731182795695,16.595698924731185,23.026881720430108,220.13978494623655,1.663763440860215,2002,10
2002-11-01,3.7666666666666666,6.590000000000001,81.11111111111111,67.14444444444445,7.6866666666666665,7.166666666666667,18.212222222222223,26.07,215.6888888888889,0.7994444444444445,2002,11
2002-12-01,-1.2978494623655914,1.6172043010752688,78.0,66.06451612903226,3.501075268817204,4.268817204301076,18.365591397849464,25.921505376344086,243.34408602150538,0.6482795698924732,2002,12
2003-01-01,-6.352688172043011,-3.1225806451612903,79.86021505376344,69.06451612903226,3.148387096774194,5.075268817204301,17.135483870967743,24.596774193548388,220.09677419354838,0.4681720430107527,2003,1
2003-02-01,-6.183333333333333,-2.395238095238095,76.73809523809523,64.10714285714286,5.055952380952381,5.357142857142857,19.275000000000002,26.104761904761908,217.14285714285714,0.6884523809523809,2003,2
2003-03-01,-2.0666666666666664,1.8236559139784947,79.6021505376344,65.3010752688172,3.4268817204301074,3.6129032258064515,17.225806451612904,24.793548387096774,237.81720430107526,1.0765591397849463,2003,3
2003-04-01,2.6855555555555553,6.46,71.03333333333333,53.72222222222222,2.966666666666667,3.4,13.733333333333333,19.592222222222222,200.4777777777778,2.0283333333333333,2003,4
2003-05-01,8.768817204301074,12.851612903225806,77.76344086021506,60.0,1.9698924731182796,3.172043010752688,11.916129032258064,18.302150537634407,203.16129032258064,2.6169892473118277,2003,5
2003-06-01,14.302222222222222,18.505555555555553,81.26666666666667,62.8,3.0233333333333334,3.077777777777778,13.32,19.476666666666667,199.1888888888889,3.3583333333333334,2003,6
2003-07-01,18.654838709677417,22.248387096774195,83.16129032258064,65.38709677419355,2.3827956989247316,2.838709677419355,13.676344086021505,18.67311827956989,218.10752688172045,3.4573118279569894,2003,7
2003-08-01,18.524731182795698,21.44731182795699,84.98924731182795,71.3225806451613,4.501075268817204,5.096774193548387,12.332258064516129,17.28279569892473,225.29032258064515,2.6919354838709677,2003,8
2003-09-01,16.24,19.762222222222224,82.44444444444444,63.955555555555556,2.801111111111111,2.6333333333333333,11.763333333333332,17.11777777777778,211.44444444444443,2.5013333333333336,2003,9
2003-10-01,10.923655913978495,13.940860215053762,79.01075268817205,62.11827956989247,4.641935483870968,4.419354838709677,15.827956989247312,23.720430107526884,222.505376344086,1.6439784946236558,2003,10
2003-11-01,5.29111111111111,8.187777777777777,78.46666666666667,64.1,2.3855555555555554,3.2666666666666666,16.69,23.334444444444443,209.33333333333334,0.9632222222222223,2003,11
2003-12-01,0.45913978494623664,3.3032258064516125,76.46236559139786,64.08602150537635,3.712903225806452,4.247311827956989,19.368817204301074,27.82903225806452,233.39784946236557,0.7170967741935484,2003,12
2004-01-01,-8.301075268817204,-5.012903225806451,73.63440860215053,60.37634408602151,1.5204301075268818,3.763440860215054,18.48494623655914,24.662365591397847,262.9569892473118,0.5431182795698924,2004,1
2004-02-01,-4.526436781609195,-1.0954022988505747,77.71264367816092,65.6896551724138,3.616091954022988,3.9195402298850577,18.673563218390804,25.571264367816095,261.1609195402299,0.7642528735632184,2004,2
2004-03-01,-1.6849462365591399,1.5,79.90322580645162,65.19354838709677,2.5999999999999996,4.032258064516129,15.358064516129033,21.52258064516129,185.32258064516128,1.1682795698924733,2004,3
2004-04-01,4.0311111111111115,7.235555555555555,81.92222222222222,67.86666666666666,4.165555555555556,5.544444444444445,15.286666666666667,21.766666666666666,203.1888888888889,1.6821111111111111,2004,4
2004-05-01,8.727956989247312,12.476344086021506,77.61290322580645,60.75268817204301,1.9053763440860216,3.247311827956989,14.111827956989249,19.778494623655913,198.6989247311828,2.4447311827956986,2004,5
2004-06-01,12.93,17.02777777777778,75.95555555555555,57.13333333333333,1.661111111111111,2.511111111111111,13.065555555555555,18.641111111111112,223.1,3.5386666666666664,2004,6
2004-07-01,17.398924731182795,20.776344086021506,88.34408602150538,73.31182795698925,2.5612903225806454,3.6559139784946235,11.510752688172042,16.226881720430107,187.63440860215056,2.6929032258064516,2004,7
2004-08-01,18.446236559139788,21.663440860215054,86.1505376344086,69.48387096774194,3.696774193548387,3.2795698924731185,13.420430107526883,18.848387096774193,227.33333333333331,2.88258064516129,2004,8
2004-09-01,14.37888888888889,17.62,79.52222222222221,62.833333333333336,2.902222222222222,2.8777777777777778,15.231111111111112,20.667777777777776,234.67777777777778,2.4295555555555555,2004,9
2004-10-01,10.529032258064516,13.148387096774194,81.04301075268818,66.94623655913979,2.583870967741935,3.161290322580645,15.235483870967743,20.773118279569893,175.23655913978493,1.4398924731182794,2004,10
2004-11-01,3.907777777777778,6.467777777777778,77.98888888888888,63.9,5.347777777777778,4.488888888888889,19.17888888888889,26.863333333333333,247.8,0.9036666666666666,2004,11
2004-12-01,-0.4720430107526882,2.8172043010752685,77.47311827956989,64.55913978494624,4.633333333333333,4.419354838709677,17.739784946236558,26.46559139784946,219.8709677419355,0.6344086021505376,2004,12
2005-01-01,-6.252688172043011,-2.760215053763441,77.18279569892472,64.49462365591397,3.7193548387096778,4.301075268817205,18.08494623655914,25.723655913978494,216.3763440860215,0.5094623655913978,2005,1
2005-02-01,-4.155952380952381,-0.7976190476190476,77.45238095238095,62.642857142857146,1.6583333333333332,2.9404761904761902,14.975,21.39047619047619,182.78571428571428,0.8003571428571429,2005,2
2005-03-01,-1.218279569892473,1.8720430107526882,77.66666666666666,62.774193548387096,3.3860215053763443,4.612903225806452,17.926881720430107,25.093548387096774,236.11827956989248,1.2073118279569892,2005,3
2005-04-01,4.739999999999999,8.52888888888889,76.13333333333334,57.422222222222224,2.704444444444445,3.788888888888889,15.224444444444446,21.907777777777778,219.7888888888889,2.0656666666666665,2005,4
2005-05-01,7.597849462365591,10.74731182795699,83.02150537634408,68.97849462365592,5.564516129032258,6.290322580645161,15.84731182795699,21.896774193548385,169.66666666666669,1.879462365591398,2005,5
2005-06-01,14.18222222222222,18.504444444444445,82.9,67.13333333333334,1.8222222222222224,2.8111111111111113,12.767777777777777,18.04222222222222,198.22222222222223,3.167222222222222,2005,6
2005-07-01,17.866666666666667,21.57741935483871,83.40860215053763,66.1505376344086,2.1580645161290324,2.731182795698925,11.588172043010752,16.973118279569892,226.4731182795699,3.379569892473118,2005,7
2005-08-01,18.74301075268817,22.437634408602147,82.0752688172043,63.67741935483871,2.5161290322580645,2.8817204301075265,11.50752688172043,16.703225806451613,223.09677419354838,3.283763440860215,2005,8
2005-09-01,16.495555555555555,19.852222222222224,79.16666666666667,62.36666666666667,3.8044444444444445,2.4888888888888885,14.732222222222223,20.91444444444444,251.5,2.652888888888889,2005,9
2005-10-01,11.341935483870968,13.904301075268817,83.11827956989247,70.05376344086021,6.8569892473118275,5.763440860215053,17.05483870967742,23.575268817204304,190.91397849462365,1.3384946236559139,2005,10
2005-11-01,6.181111111111111,9.393333333333334,79.01111111111112,64.73333333333333,5.105555555555555,3.4,16.505555555555556,24.345555555555556,225.0,0.9847777777777778,2005,11
2005-12-01,-0.15161290322580653,2.5344086021505374,80.36559139784947,69.2258064516129,4.309677419354839,5.548387096774194,16.524731182795698,23.98709677419355,232.505376344086,0.582258064516129,2005,12
2006-01-01,-0.03333333333333335,3.1978494623655918,79.33333333333334,67.04301075268818,2.967741935483871,4.408602150537634,17.396774193548385,24.765591397849462,209.1290322580645,0.667741935483871,2006,1
2006-02-01,-3.3892857142857147,0.1285714285714286,72.5952380952381,57.202380952380956,2.960714285714286,3.7976190476190474,17.367857142857144,25.801190476190477,224.41666666666669,0.9016666666666666,2006,2
2006-03-01,-0.1548387096774194,3.609677419354839,70.88172043010753,52.13978494623656,0.9032258064516129,1.9247311827956988,14.195698924731182,20.28494623655914,246.88172043010752,1.555268817204301,2006,3
2006-04-01,5.133333333333334,8.725555555555555,76.31111111111112,58.18888888888889,2.9777777777777774,4.233333333333333,17.146666666666665,23.561111111111114,176.8,2.041888888888889,2006,4
2006-05-01,10.521505376344086,14.394623655913978,80.46236559139786,62.84946236559139,2.8333333333333335,3.5698924731182795,14.766666666666667,19.633333333333333,163.01075268817203,2.7408602150537633,2006,5
2006-06-01,15.006666666666666,18.206666666666667,90.46666666666667,78.12222222222222,7.656666666666666,7.0888888888888895,14.436666666666667,20.195555555555554,183.7888888888889,2.304111111111111,2006,6
2006-07-01,19.05268817204301,22.437634408602154,85.51612903225806,69.45161290322581,4.656989247311828,3.2580645161290325,13.676344086021505,19.961290322580645,218.90322580645162,3.43494623655914,2006,7
2006-08-01,17.34193548387097,20.543010752688172,79.6774193548387,60.97849462365591,2.0870967741935487,2.4086021505376345,12.497849462365592,17.561290322580643,241.80645161290323,3.1993548387096777,2006,8
2006-09-01,15.197777777777778,18.623333333333335,81.25555555555555,63.56666666666667,1.7255555555555555,2.2666666666666666,12.72888888888889,18.315555555555555,218.9111111111111,2.417111111111111,2006,9
2006-10-01,10.22258064516129,13.040860215053764,78.2258064516129,61.68817204301075,4.552688172043011,3.720430107526882,16.191397849462366,22.898924731182795,212.83870967741936,1.5705376344086022,2006,10
2006-11-01,6.88,9.33,84.11111111111111,71.47777777777779,2.8244444444444445,3.4555555555555557,14.452222222222222,20.65,204.61111111111111,0.7723333333333334,2006,11
2006-12-01,1.424731182795699,4.161290322580645,76.04301075268818,62.774193548387096,3.403225806451613,3.731182795698925,17.870967741935484,25.51290322580645,263.5483870967742,0.7574193548387097,2006,12
2007-01-01,-2.681720430107527,1.0494623655913977,74.8494623655914,60.795698924731184,3.8225806451612905,3.827956989247312,18.651612903225807,27.043010752688172,241.86021505376345,0.6543010752688173,2007,1
2007-02-01,-6.220238095238096,-2.7214285714285715,72.22619047619047,58.01190476190476,1.713095238095238,3.7023809523809526,17.02857142857143,24.872619047619047,264.9404761904762,0.7926190476190477,2007,2
2007-03-01,-0.8602150537634409,2.596774193548387,72.9247311827957,55.344086021505376,2.232258064516129,3.849462365591398,19.23978494623656,27.049462365591395,242.76344086021507,1.3301075268817204,2007,3
2007-04-01,2.8800000000000003,6.135555555555555,74.04444444444445,56.477777777777774,3.6444444444444444,5.155555555555555,17.017777777777777,23.634444444444444,179.76666666666668,1.8736666666666666,2007,4
2007-05-01,8.858064516129033,12.869892473118279,75.83870967741936,58.505376344086024,2.7193548387096773,2.870967741935484,13.270967741935483,19.365591397849464,235.52688172043014,2.7795698924731185,2007,5
2007-06-01,13.812222222222223,17.512222222222224,83.14444444444445,67.37777777777778,2.7688888888888887,3.644444444444445,13.428888888888888,18.354444444444443,192.1,3.0045555555555556,2007,6
2007-07-01,17.567741935483873,21.093548387096774,86.87096774193549,71.33333333333334,2.8956989247311826,3.7096774193548385,11.832258064516129,16.773118279569893,213.59139784946237,3.0506451612903223,2007,7
2007-08-01,18.078494623655917,21.636559139784946,82.51612903225806,64.45161290322581,3.81505376344086,2.9247311827956985,11.681720430107527,17.53763440860215,239.10752688172042,3.279677419354839,2007,8
2007-09-01,15.502222222222223,18.871111111111112,79.13333333333334,62.17777777777778,3.2688888888888887,1.9333333333333333,14.013333333333332,20.225555555555555,233.05555555555557,2.671777777777778,2007,9
2007-10-01,11.191397849462366,14.204301075268816,79.16129032258064,64.03225806451613,1.8580645161290323,2.268817204301075,14.932258064516128,21.46666666666667,245.7956989247312,1.6055913978494625,2007,10
2007-11-01,4.71,7.828888888888889,78.95555555555555,64.78888888888889,4.611111111111112,4.0888888888888895,18.45777777777778,26.002222222222223,210.9,0.8966666666666666,2007,11
2007-12-01,-2.583870967741935,0.5268817204301076,78.3978494623656,66.53763440860214,4.4602150537634415,5.408602150537634,17.67096774193548,26.373118279569894,222.4516129032258,0.5595698924731183,2007,12
2008-01-01,-1.9989247311827958,1.20752688172043,79.21505376344085,66.9247311827957,3.7204301075268815,4.225806451612903,17.313978494623658,26.172043010752688,242.1290322580645,0.6012903225806452,2008,1
2008-02-01,-2.17816091954023,1.449425287356322,76.70114942528735,62.56321839080459,5.64367816091954,5.045977011494253,17.183908045977013,25.057471264367816,223.73563218390802,0.8155172413793103,2008,2
2008-03-01,-0.910752688172043,2.824731182795699,70.54838709677419,53.75268817204301,3.9000000000000004,4.78494623655914,18.648387096774194,26.88494623655914,216.04301075268816,1.2880645161290323,2008,3
2008-04-01,5.236666666666666,9.562222222222223,75.46666666666667,56.32222222222222,2.388888888888889,3.7,14.415555555555557,19.76,164.13333333333333,2.218777777777778,2008,4
2008-05-01,8.840860215053763,12.933333333333334,75.82795698924731,57.064516129032256,3.293548387096774,4.258064516129032,15.61505376344086,22.062365591397846,188.63440860215056,2.778494623655914,2008,5
2008-06-01,14.854444444444445,18.81222222222222,82.36666666666666,66.41111111111111,1.7966666666666666,2.344444444444444,12.577777777777778,17.667777777777776,197.63333333333333,3.1593333333333335,2008,6
2008-07-01,19.538709677419355,23.12688172043011,86.76344086021506,70.02150537634408,3.524731182795699,3.9139784946236555,12.166666666666668,17.154838709677417,203.60215053763443,3.342795698924731,2008,7
2008-08-01,17.668817204301074,20.603225806451615,86.59139784946237,71.68817204301075,4.184946236559139,5.150537634408602,12.761290322580646,17.870967741935484,194.4731182795699,2.5715053763440863,2008,8
2008-09-01,14.963333333333333,17.82111111111111,81.63333333333334,66.5111111111111,3.243333333333333,3.3777777777777778,14.07,20.753333333333334,210.96666666666667,2.2093333333333334,2008,9
2008-10-01,9.748387096774193,12.283870967741937,78.6236559139785,62.86021505376344,3.1225806451612903,3.365591397849462,16.510752688172044,22.406451612903226,226.44086021505376,1.5321505376344087,2008,10
2008-11-01,5.5377777777777775,7.851111111111111,80.06666666666666,67.07777777777778,4.562222222222222,4.411111111111111,16.25111111111111,23.272222222222222,219.5888888888889,0.8703333333333333,2008,11
2008-12-01,0.8688172043010752,4.870967741935484,76.59139784946237,62.784946236559136,6.221505376344086,6.311827956989247,20.376344086021504,29.156989247311827,217.81720430107526,0.6851612903225806,2008,12
2009-01-01,-5.670967741935484,-1.770967741935484,77.36559139784947,64.95698924731182,3.8419354838709676,4.505376344086021,17.904301075268815,25.387096774193548,255.67741935483872,0.5351612903225806,2009,1
2009-02-01,-3.0690476190476192,0.49523809523809526,80.10714285714286,67.02380952380952,3.1416666666666666,4.0476190476190474,18.408333333333335,25.71547619047619,235.01190476190476,0.7596428571428572,2009,2
2009-03-01,-0.9795698924731183,2.7440860215053764,75.83870967741936,59.44086021505377,3.0913978494623655,4.279569892473118,16.726881720430107,23.640860215053763,192.3548387096774,1.2476344086021507,2009,3
2009-04-01,5.361111111111112,9.177777777777777,75.83333333333333,57.61111111111111,4.177777777777778,4.377777777777778,16.845555555555556,23.876666666666665,230.9111111111111,2.1847777777777777,2009,4
2009-05-01,10.086021505376344,13.796774193548387,81.41935483870968,63.73118279569893,3.0172043010752687,4.344086021505377,13.673118279569893,20.504301075268817,216.94623655913978,2.5013978494623657,2009,5
2009-06-01,14.472222222222223,17.896666666666665,82.73333333333333,67.82222222222222,3.9822222222222217,4.822222222222222,13.195555555555556,18.39333333333333,173.84444444444443,2.8161111111111112,2009,6
2009-07-01,17.43333333333333,20.39569892473118,86.55913978494624,72.04301075268818,3.2021505376344086,4.419354838709677,12.848387096774195,17.781720430107526,191.5483870967742,2.82010752688172,2009,7
2009-08-01,19.323655913978495,22.659139784946234,84.11827956989247,67.13978494623656,4.309677419354839,3.053763440860215,12.474193548387097,19.011827956989247,215.7956989247312,3.18494623655914,2009,8
2009-09-01,14.262222222222222,17.84333333333333,79.38888888888889,62.4,2.51,2.3,13.618888888888888,19.494444444444447,231.96666666666667,2.5477777777777777,2009,9
2009-10-01,8.210752688172043,10.797849462365592,77.34408602150538,61.946236559139784,4.205376344086022,4.193548387096774,16.474193548387095,23.881720430107528,205.96774193548387,1.3850537634408602,2009,10
2009-11-01,6.748888888888889,9.677777777777777,81.44444444444444,67.16666666666667,3.43,3.844444444444444,16.055555555555557,22.32222222222222,197.1888888888889,0.9467777777777777,2009,11
2009-12-01,-0.17956989247311814,2.5172043010752687,79.74193548387096,67.6021505376344,4.453763440860215,6.150537634408603,19.335483870967742,26.986021505376346,212.55913978494624,0.6116129032258065,2009,12
2010-01-01,-2.560215053763441,-0.08924731182795702,81.03225806451613,69.80645161290323,3.4193548387096775,4.645161290322581,16.644086021505377,23.20430107526882,234.31182795698925,0.5523655913978495,2010,1
2010-02-01,-2.1333333333333333,0.155952380952381,81.57142857142857,71.1547619047619,2.611904761904762,4.440476190476191,17.835714285714285,23.849999999999998,233.52380952380955,0.7098809523809523,2010,2
2010-03-01,2.218279569892473,5.661290322580645,74.6774193548387,57.55913978494623,2.7892473118279573,3.731182795698925,17.032258064516128,23.12688172043011,195.67741935483872,1.5398924731182795,2010,3
2010-04-01,6.826666666666667,10.756666666666666,78.24444444444445,58.96666666666667,1.5555555555555556,3.3666666666666667,13.837777777777777,19.89,210.77777777777777,2.1703333333333332,2010,4
2010-05-01,10.670967741935485,14.6247311827957,73.30107526881721,53.62365591397849,1.6946236559139785,2.5376344086021505,15.672043010752688,22.98709677419355,270.258064516129,3.1847311827956992,2010,5
2010-06-01,14.873333333333333,18.62222222222222,81.52222222222221,63.53333333333333,4.91,3.6222222222222222,12.96888888888889,19.66,231.3,3.2055555555555557,2010,6
2010-07-01,19.383870967741935,22.798924731182794,84.09677419354838,67.66666666666666,3.4924731182795705,3.021505376344086,13.166666666666668,18.410752688172042,226.23655913978493,3.540645161290323,2010,7
2010-08-01,19.075268817204304,22.508602150537634,80.30107526881721,61.6989247311828,2.2763440860215054,2.193548387096774,11.579569892473119,16.232258064516127,217.51612903225808,3.422688172043011,2010,8
2010-09-01,16.285555555555554,19.02888888888889,81.94444444444444,67.6,3.0,2.9555555555555557,14.884444444444446,21.417777777777776,201.63333333333333,2.285111111111111,2010,9
2010-10-01,10.689247311827957,13.181720430107527,77.83870967741936,62.97849462365591,4.61505376344086,4.150537634408602,17.480645161290322,24.887096774193548,220.59139784946237,1.6383870967741936,2010,10
2010-11-01,5.28,8.013333333333334,79.61111111111111,67.21111111111112,5.9399999999999995,5.51111111111111,17.392222222222223,24.531111111111112,187.33333333333334,0.8944444444444444,2010,11
2010-12-01,1.889247311827957,3.9741935483870967,83.09677419354838,71.63440860215053,6.2505376344086025,6.709677419354839,19.663440860215054,26.956989247311828,199.11827956989248,0.5904301075268817,2010,12
2011-01-01,-2.6655913978494628,0.11505376344086021,81.10752688172043,69.54838709677419,3.979569892473118,5.268817204301076,16.444086021505377,24.625806451612902,218.36559139784944,0.536236559139785,2011,1
2011-02-01,-3.432142857142857,0.3869047619047619,78.51190476190477,65.85714285714286,4.3238095238095235,5.547619047619048,17.904761904761905,27.24761904761905,235.60714285714286,0.7527380952380953,2011,2
2011-03-01,0.047311827956989294,3.8688172043010756,72.26881720430109,57.12903225806452,1.467741935483871,2.5376344086021505,18.259139784946235,24.88064516129032,217.7741935483871,1.409032258064516,2011,3
2011-04-01,5.275555555555555,8.601111111111111,78.01111111111112,59.666666666666664,3.891111111111111,4.933333333333334,17.38555555555556,25.89777777777778,225.47777777777776,1.7502222222222223,2011,4
2011-05-01,10.625806451612902,14.016129032258064,87.04301075268818,74.21505376344085,3.58494623655914,4.989247311827957,15.223655913978495,20.438709677419357,130.89247311827955,1.9337634408602151,2011,5
2011-06-01,13.497777777777777,16.945555555555554,82.68888888888888,67.66666666666667,3.0555555555555554,3.788888888888889,13.655555555555557,19.027777777777775,174.4222222222222,2.838888888888889,2011,6
2011-07-01,18.004301075268817,21.596774193548388,82.68817204301075,66.1505376344086,3.320430107526882,2.9139784946236555,13.172043010752688,19.043010752688172,215.76344086021507,3.438064516129032,2011,7
2011-08-01,18.188172043010756,21.365591397849464,86.12903225806451,70.98924731182795,3.1591397849462366,3.4301075268817205,13.787096774193548,19.50752688172043,191.3763440860215,2.8398924731182795,2011,8
2011-09-01,16.32888888888889,19.6,82.08888888888889,65.11111111111111,1.9133333333333333,2.1444444444444444,13.015555555555556,18.09888888888889,218.55555555555557,2.4506666666666663,2011,9
2011-10-01,11.311827956989248,13.895698924731182,80.43010752688173,65.27956989247312,9.480645161290322,6.795698924731182,17.01290322580645,23.916129032258063,225.17204301075267,1.5050537634408603,2011,10
2011-11-01,6.693333333333333,9.853333333333333,80.24444444444445,64.74444444444444,4.5744444444444445,3.088888888888889,16.622222222222224,23.59777777777778,218.72222222222223,1.049,2011,11
2011-12-01,2.39247311827957,5.443010752688172,78.50537634408602,65.50537634408603,4.211827956989247,4.043010752688172,16.723655913978497,24.672043010752688,210.03225806451613,0.7046236559139785,2011,12
2012-01-01,-1.3935483870967742,2.358064516129032,74.81720430107528,59.204301075268816,3.3655913978494625,4.279569892473118,17.498924731182797,25.892473118279568,246.60215053763443,0.6958064516129032,2012,1
2012-02-01,-2.066666666666667,1.2620689655172415,76.47126436781609,62.1264367816092,3.1333333333333333,3.7701149425287355,16.951724137931034,23.879310344827587,245.9655172413793,0.8733333333333334,2012,2
2012-03-01,2.1688172043010754,6.060215053763441,73.27956989247312,56.053763440860216,2.1548387096774193,4.053763440860215,16.86236559139785,24.556989247311826,235.4301075268817,1.6258064516129032,2012,3
2012-04-01,6.271111111111111,9.973333333333333,75.72222222222221,56.71111111111111,2.6444444444444444,3.488888888888889,15.96111111111111,22.391111111111112,220.77777777777777,2.2302222222222223,2012,4
2012-05-01,11.258064516129032,15.189247311827957,79.0752688172043,61.36559139784946,2.7451612903225806,4.032258064516129,13.11505376344086,18.748387096774195,192.0,2.7331182795698923,2012,5
2012-06-01,13.967777777777776,17.30666666666667,82.86666666666666,67.25555555555556,3.2266666666666666,4.022222222222222,13.43,18.69222222222222,177.42222222222225,2.9776666666666665,2012,6
2012-07-01,19.061290322580643,22.73010752688172,80.54838709677419,62.086021505376344,2.332258064516129,2.5806451612903225,11.619354838709677,16.505376344086024,210.5698924731183,3.9173118279569894,2012,7
2012-08-01,19.866666666666667,23.063440860215056,85.80645161290323,69.45161290322581,3.832258064516129,3.849462365591398,11.568817204301075,16.825806451612905,215.41935483870967,3.099032258064516,2012,8
2012-09-01,16.374444444444446,19.238888888888887,82.44444444444444,66.82222222222222,7.935555555555555,5.033333333333333,14.456666666666667,20.596666666666668,219.14444444444445,2.2872222222222223,2012,9
2012-10-01,11.70752688172043,14.365591397849462,79.3763440860215,65.10752688172043,3.870967741935484,4.139784946236559,17.135483870967743,23.134408602150536,213.39784946236557,1.5527956989247313,2012,10
2012-11-01,5.088888888888889,7.72,77.66666666666667,63.71111111111111,1.948888888888889,2.7222222222222223,14.932222222222224,20.486666666666668,193.76666666666668,0.9524444444444444,2012,11
2012-12-01,1.2881720430107526,4.287096774193548,79.3978494623656,67.55913978494624,5.252688172043011,5.204301075268818,18.73978494623656,27.43010752688172,227.7956989247312,0.6318279569892473,2012,12
2013-01-01,-4.002150537634408,0.06344086021505377,76.9247311827957,65.2258064516129,1.678494623655914,3.3548387096774195,18.92043010752688,26.252688172043012,264.13978494623655,0.6102150537634409,2013,1
2013-02-01,-3.104761904761905,0.2702380952380952,75.71428571428571,61.714285714285715,3.952380952380952,5.19047619047619,18.917857142857144,26.495238095238097,192.10714285714286,0.8659523809523809,2013,2
2013-03-01,0.32365591397849464,2.998924731182796,77.76344086021506,61.98924731182796,2.7193548387096773,4.376344086021506,17.03333333333333,22.936559139784944,199.08602150537635,1.2890322580645162,2013,3
2013-04-01,4.477777777777778,8.13888888888889,76.16666666666667,57.9,2.3800000000000003,4.066666666666666,16.18777777777778,22.952222222222222,210.61111111111111,1.9623333333333333,2013,4
2013-05-01,10.130107526881721,13.807526881720431,83.06451612903226,66.04301075268818,4.074193548387097,4.494623655913979,14.755913978494624,20.98494623655914,191.31182795698925,2.437956989247312,2013,5
2013-06-01,15.057777777777778,18.50111111111111,84.03333333333333,68.3,6.685555555555555,5.222222222222222,13.902222222222223,19.295555555555556,203.82222222222222,2.907777777777778,2013,6
2013-07-01,20.05806451612903,23.32903225806452,85.25806451612904,69.40860215053763,3.795698924731183,4.494623655913979,12.352688172043012,17.33225806451613,209.1290322580645,3.35247311827957,2013,7
2013-08-01,18.418279569892473,21.9741935483871,81.3225806451613,63.516129032258064,2.436559139784946,2.1505376344086025,13.340860215053763,18.87741935483871,234.31182795698925,3.40247311827957,2013,8
2013-09-01,15.267777777777777,18.33,82.75555555555555,68.28888888888888,3.8177777777777777,3.988888888888889,14.514444444444445,19.628888888888888,228.82222222222222,2.155333333333333,2013,9
2013-10-01,10.620430107526882,13.566666666666666,76.33333333333334,58.40860215053764,3.150537634408602,2.7204301075268815,13.829032258064515,20.0258064516129,240.26881720430106,1.7451612903225806,2013,10
2013-11-01,4.342222222222222,7.426666666666667,75.23333333333333,62.044444444444444,4.874444444444444,5.0,18.681111111111115,26.761111111111113,244.22222222222223,0.9695555555555555,2013,11
2013-12-01,-1.575268817204301,1.6946236559139785,80.17204301075269,69.26881720430109,5.626881720430108,6.247311827956989,16.57956989247312,24.39247311827957,227.44086021505376,0.5195698924731182,2013,12
2014-01-01,-3.1236559139784945,0.7182795698924731,79.50537634408602,67.41935483870968,5.098924731182795,6.440860215053763,19.026881720430108,27.73548387096774,214.9247311827957,0.5488172043010754,2014,1
2014-02-01,-3.669047619047619,-0.6571428571428571,76.59523809523809,62.226190476190474,4.775,4.559523809523809,15.983333333333334,24.11785714285714,239.52380952380955,0.8011904761904762,2014,2
2014-03-01,-3.0086021505376346,1.021505376344086,74.11827956989247,58.107526881720425,4.469892473118279,4.827956989247311,17.331182795698926,25.46666666666667,227.94623655913978,1.12247311827957,2014,3
2014-04-01,4.455555555555555,8.16,78.8,61.35555555555555,4.001111111111111,4.944444444444445,17.94888888888889,24.735555555555553,175.93333333333334,1.828111111111111,2014,4
2014-05-01,9.101075268817205,13.166666666666668,79.44086021505376,60.82795698924731,1.972043010752688,3.172043010752688,12.079569892473119,17.66021505376344,180.50537634408605,2.5963440860215052,2014,5
2014-06-01,14.806666666666667,18.952222222222225,79.42222222222222,61.96666666666667,3.3666666666666667,3.4111111111111114,12.815555555555555,18.797777777777778,215.96666666666667,3.4114444444444443,2014,6
2014-07-01,19.106451612903225,22.509677419354837,84.35483870967742,68.95698924731182,3.743010752688172,3.5376344086021505,15.891397849462365,21.3494623655914,213.40860215053763,3.4413978494623656,2014,7
2014-08-01,18.13010752688172,21.413978494623656,82.49462365591398,65.12903225806451,1.9838709677419355,3.3763440860215055,11.672043010752688,16.20215053763441,202.06451612903226,3.1544086021505375,2014,8
2014-09-01,15.65,19.19888888888889,78.0,60.14444444444444,2.9411111111111112,1.8555555555555554,13.713333333333335,19.38222222222222,218.83333333333334,2.651222222222222,2014,9
2014-10-01,12.46021505376344,15.005376344086022,83.43010752688173,68.9247311827957,3.875268817204301,4.279569892473118,16.197849462365593,22.05268817204301,192.80645161290323,1.4165591397849462,2014,10
2014-11-01,5.25,8.513333333333334,78.97777777777779,65.16666666666667,6.658888888888888,5.944444444444444,17.59,25.738888888888887,206.7,0.8634444444444445,2014,11
