latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
61.12478,-94.12048,6.0,0,GMT,GMT

time,temperature_2m_mean (°C),temperature_2m_max (°C),relative_humidity_2m_mean (%),precipitation_sum (mm),wind_direction_10m_dominant (°),et0_fao_evapotranspiration (mm),precipitation_hours (h),wind_speed_10m_max (km/h),wind_speed_10m_mean (km/h),relative_humidity_2m_min (%)
2014-10-30,-9.4,-6.4,88,0.40,325,0.18,3.0,27.2,17.4,83
2014-10-31,-8.9,-6.6,86,0.00,270,0.20,0.0,21.1,11.7,82
2014-11-01,-1.6,0.1,84,1.70,149,0.43,4.0,36.7,28.2,81
2014-11-02,-2.9,-0.0,91,0.20,301,0.17,1.0,30.4,19.7,87
2014-11-03,-6.0,-1.6,90,0.00,83,0.16,0.0,14.3,8.0,86
2014-11-04,-2.9,-1.3,92,0.60,12,0.13,6.0,37.6,20.4,87
2014-11-05,-14.7,-9.9,83,0.40,347,0.21,4.0,40.5,37.8,82
2014-11-06,-17.1,-14.2,84,0.00,319,0.15,0.0,32.7,21.7,83
2014-11-07,-8.4,-4.2,82,6.10,219,0.36,12.0,50.9,37.2,77
2014-11-08,-17.1,-15.3,77,0.00,294,0.21,0.0,46.3,25.1,69
2014-11-09,-5.3,-2.1,88,6.70,18,0.28,19.0,44.3,34.5,83
2014-11-10,-3.1,-1.5,88,4.30,34,0.29,16.0,40.2,31.8,81
2014-11-11,-14.5,-9.9,81,0.00,350,0.22,0.0,35.6,27.9,78
2014-11-12,-16.7,-15.2,82,0.00,330,0.17,0.0,25.8,24.8,80
2014-11-13,-15.3,-12.8,84,0.00,312,0.16,0.0,32.3,26.4,81
2014-11-14,-21.9,-18.6,78,0.00,337,0.16,0.0,35.6,33.3,77
2014-11-15,-23.9,-21.6,78,0.00,334,0.12,0.0,29.9,23.1,76
2014-11-16,-20.2,-17.8,80,0.00,342,0.16,0.0,37.0,31.9,78
2014-11-17,-18.1,-16.5,82,0.00,330,0.15,0.0,35.1,26.1,81
2014-11-18,-15.2,-14.3,87,0.00,315,0.08,0.0,22.3,13.9,82
2014-11-19,-17.6,-14.4,81,1.10,343,0.18,9.0,43.3,37.0,78
2014-11-20,-24.4,-22.3,76,0.00,321,0.13,0.0,33.6,28.8,76
2014-11-21,-26.9,-25.7,76,0.00,319,0.08,0.0,23.9,15.7,75
2014-11-22,-28.7,-26.5,74,0.00,310,0.08,0.0,23.5,20.7,72
2014-11-23,-28.8,-27.5,73,0.00,300,0.09,0.0,25.8,22.6,72
2014-11-24,-29.3,-27.9,74,0.00,307,0.06,0.0,23.4,16.1,71
2014-11-25,-30.3,-27.3,72,0.00,325,0.09,0.0,29.3,27.0,71
2014-11-26,-25.3,-21.1,75,0.00,296,0.12,0.0,32.0,27.2,72
2014-11-27,-23.6,-19.7,75,0.00,294,0.14,0.0,32.5,27.9,74
2014-11-28,-27.0,-25.7,74,0.00,307,0.10,0.0,29.8,25.4,73
2014-11-29,-28.3,-26.8,75,0.00,269,0.07,0.0,20.4,17.0,74
2014-11-30,-27.9,-27.1,76,0.00,299,0.06,0.0,22.8,13.9,74
2014-12-01,-27.0,-22.2,74,0.00,265,0.09,0.0,22.4,19.5,72
2014-12-02,-25.7,-22.2,75,0.00,288,0.09,0.0,22.5,18.4,74
2014-12-03,-30.9,-28.7,72,0.00,318,0.08,0.0,31.5,27.2,71
2014-12-04,-31.1,-27.7,73,0.00,282,0.07,0.0,25.2,19.2,71
2014-12-05,-27.9,-26.2,74,0.00,284,0.09,0.0,37.7,26.0,70
2014-12-06,-29.3,-27.3,71,0.00,309,0.11,0.0,39.5,33.9,69
2014-12-07,-27.1,-26.4,73,0.00,300,0.11,0.0,28.6,26.6,72
2014-12-08,-28.1,-26.9,75,0.00,317,0.07,0.0,23.4,16.7,74
2014-12-09,-20.1,-13.4,81,0.40,176,0.14,4.0,41.5,26.6,77
2014-12-10,-9.9,-6.2,85,0.60,198,0.18,3.0,33.4,24.9,81
2014-12-11,-14.8,-5.9,81,1.20,342,0.16,5.0,42.1,27.9,75
2014-12-12,-13.0,-11.0,85,6.10,82,0.16,9.0,36.0,25.8,80
2014-12-13,-13.8,-11.6,86,0.00,325,0.08,0.0,28.8,18.7,82
2014-12-14,-20.6,-17.7,81,0.00,337,0.08,0.0,27.9,16.5,80
2014-12-15,-22.7,-20.6,80,0.00,339,0.04,0.0,14.0,10.7,78
2014-12-16,-18.7,-11.6,81,0.00,221,0.14,0.0,37.9,25.4,79
2014-12-17,-15.9,-12.1,86,0.00,253,0.06,0.0,19.3,14.5,84
2014-12-18,-17.6,-15.9,83,0.00,312,0.06,0.0,19.4,12.3,82
2014-12-19,-15.5,-15.1,85,0.00,226,0.03,0.0,13.7,8.7,83
2014-12-20,-18.2,-11.7,84,0.00,263,0.07,0.0,23.9,16.0,81
2014-12-21,-8.3,-7.3,88,0.00,210,0.11,0.0,25.1,18.5,87
2014-12-22,-12.3,-8.2,85,0.00,349,0.11,0.0,23.4,18.6,82
2014-12-23,-20.2,-17.4,81,0.00,5,0.06,0.0,20.2,11.9,80
2014-12-24,-13.4,-10.0,84,1.00,151,0.13,8.0,24.4,21.1,78
2014-12-25,-10.1,-9.6,92,2.00,127,0.04,16.0,18.9,13.4,87
2014-12-26,-17.8,-12.6,80,0.60,36,0.12,6.0,25.3,21.5,78
2014-12-27,-24.1,-22.1,77,0.20,0,0.11,2.0,28.1,26.1,72
2014-12-28,-29.8,-28.7,71,0.00,338,0.10,0.0,36.8,31.6,70
2014-12-29,-28.7,-27.6,72,0.00,331,0.11,0.0,44.0,40.2,71
2014-12-30,-24.4,-19.4,75,0.00,293,0.12,0.0,37.6,27.7,72
2014-12-31,-21.0,-17.9,79,0.00,334,0.14,0.0,38.9,32.2,76
2015-01-01,-27.1,-22.7,73,0.00,329,0.12,0.0,45.4,36.6,72
2015-01-02,-31.9,-28.8,71,0.00,324,0.07,0.0,25.1,24.1,69
2015-01-03,-35.4,-34.7,69,0.00,323,0.05,0.0,22.7,21.3,68
2015-01-04,-35.7,-34.9,71,0.00,288,0.04,0.0,17.6,14.4,70
2015-01-05,-32.5,-30.9,73,0.00,325,0.05,0.0,25.5,15.4,71
2015-01-06,-34.0,-32.0,69,0.00,327,0.07,0.0,28.3,26.5,68
2015-01-07,-20.3,-15.6,77,0.30,307,0.19,2.0,48.9,41.3,70
2015-01-08,-22.1,-18.9,75,0.00,323,0.18,0.0,54.2,45.9,74
2015-01-09,-23.6,-21.9,75,0.00,331,0.17,0.0,51.6,46.2,74
2015-01-10,-27.2,-26.1,74,0.00,323,0.11,0.0,36.7,29.2,72
2015-01-11,-28.4,-26.4,74,0.00,337,0.09,0.0,30.7,25.3,71
2015-01-12,-26.1,-21.6,73,0.00,281,0.12,0.0,32.7,28.2,70
2015-01-13,-25.2,-23.9,75,0.00,302,0.10,0.0,29.6,22.4,74
2015-01-14,-28.7,-27.0,73,0.00,311,0.09,0.0,31.1,25.8,73
2015-01-15,-32.9,-30.9,71,0.00,329,0.06,0.0,26.1,22.1,70
2015-01-16,-35.0,-32.4,72,0.00,294,0.04,0.0,24.4,15.4,70
2015-01-17,-26.9,-24.5,79,0.00,66,0.08,0.0,25.1,21.7,75
2015-01-18,-34.4,-30.3,71,0.00,328,0.05,0.0,22.3,15.1,68
2015-01-19,-24.7,-23.1,78,1.70,148,0.08,9.0,25.9,18.0,73
2015-01-20,-29.0,-26.0,76,0.00,9,0.05,0.0,18.4,12.1,74
2015-01-21,-29.6,-26.7,74,0.40,342,0.06,3.0,22.3,15.4,72
2015-01-22,-26.2,-19.6,77,3.30,129,0.10,12.0,40.4,24.7,72
2015-01-23,-20.6,-19.4,78,2.60,60,0.15,14.0,30.6,27.5,76
2015-01-24,-29.7,-24.9,74,0.00,341,0.07,0.0,22.4,17.9,72
2015-01-25,-32.5,-29.2,74,0.00,339,0.04,0.0,16.3,9.0,72
2015-01-26,-27.6,-24.0,82,0.00,180,0.06,0.0,22.7,15.7,78
2015-01-27,-22.4,-19.8,77,1.20,294,0.14,7.0,43.6,29.1,71
2015-01-28,-26.7,-23.7,73,0.00,315,0.14,0.0,43.9,36.3,71
2015-01-29,-31.7,-29.8,70,0.00,302,0.09,0.0,32.0,26.3,68
2015-01-30,-31.7,-31.2,70,0.00,308,0.09,0.0,39.6,29.2,69
2015-01-31,-31.6,-30.8,69,0.00,325,0.10,0.0,42.4,39.1,69
2015-02-01,-33.3,-32.3,70,0.00,316,0.07,0.0,33.1,21.1,69
2015-02-02,-34.2,-32.0,70,0.00,339,0.06,0.0,21.9,17.6,68
2015-02-03,-34.8,-33.7,69,0.00,320,0.07,0.0,37.3,27.0,68
2015-02-04,-34.1,-33.3,68,0.00,320,0.09,0.0,38.7,32.7,68
2015-02-05,-33.1,-30.1,72,0.00,297,0.05,0.0,20.9,10.6,70
2015-02-06,-33.8,-30.3,70,0.00,312,0.08,0.0,27.5,24.2,69
2015-02-07,-36.7,-35.2,69,0.00,328,0.06,0.0,23.1,17.1,68
2015-02-08,-32.1,-27.6,74,0.00,219,0.07,0.0,26.9,15.8,70
2015-02-09,-31.2,-27.7,71,0.00,309,0.10,0.0,33.5,29.1,68
2015-02-10,-34.2,-32.4,69,0.00,309,0.07,0.0,22.9,20.0,68
2015-02-11,-35.1,-33.6,69,0.00,325,0.07,0.0,27.3,23.4,68
2015-02-12,-34.6,-29.5,71,0.00,264,0.06,0.0,18.2,10.9,70
2015-02-13,-33.4,-31.3,71,0.00,352,0.08,0.0,30.9,23.7,68
2015-02-14,-35.9,-32.9,69,0.00,316,0.07,0.0,26.1,18.7,68
2015-02-15,-26.7,-23.3,75,1.00,219,0.13,6.0,29.1,22.9,72
2015-02-16,-27.6,-26.4,74,0.00,330,0.13,0.0,37.1,34.2,72
2015-02-17,-30.0,-27.4,72,0.00,344,0.12,0.0,35.3,33.5,70
2015-02-18,-32.6,-30.7,70,0.00,337,0.10,0.0,31.4,27.6,69
2015-02-19,-30.4,-28.6,71,0.00,293,0.11,0.0,26.4,20.6,70
2015-02-20,-32.7,-30.2,70,0.00,344,0.10,0.0,32.4,29.5,69
2015-02-21,-32.8,-31.5,70,0.00,347,0.10,0.0,34.3,32.6,69
2015-02-22,-32.8,-24.6,70,0.30,291,0.10,2.0,28.4,20.8,68
2015-02-23,-23.6,-21.6,76,3.90,324,0.14,17.0,43.9,26.1,73
2015-02-24,-27.1,-24.6,74,0.00,347,0.16,0.0,45.5,36.8,72
2015-02-25,-27.7,-22.9,73,0.00,330,0.16,0.0,37.2,29.1,72
2015-02-26,-22.4,-18.6,74,0.00,318,0.25,0.0,34.4,28.9,68
2015-02-27,-21.4,-19.6,79,0.00,322,0.20,0.0,22.7,16.6,76
2015-02-28,-18.1,-13.5,78,0.10,280,0.25,1.0,39.6,29.4,71
2015-03-01,-26.1,-22.2,72,0.00,319,0.18,0.0,41.8,36.9,71
2015-03-02,-29.4,-26.6,73,0.00,331,0.15,0.0,34.4,20.0,71
2015-03-03,-27.5,-25.9,75,0.00,358,0.14,0.0,25.3,22.3,72
2015-03-04,-31.8,-29.9,71,0.00,321,0.12,0.0,28.3,25.3,70
2015-03-05,-31.0,-24.2,72,0.00,283,0.13,0.0,24.4,15.1,70
2015-03-06,-28.9,-22.9,75,0.00,326,0.13,0.0,23.8,15.6,72
2015-03-07,-28.7,-26.8,72,0.00,319,0.16,0.0,33.5,24.7,71
2015-03-08,-30.1,-26.5,74,0.00,326,0.14,0.0,14.6,12.1,72
2015-03-09,-26.3,-20.1,78,1.50,159,0.15,8.0,21.8,13.5,76
2015-03-10,-22.4,-20.3,79,0.00,48,0.21,0.0,18.5,14.4,72
2015-03-11,-25.6,-21.8,75,0.00,313,0.20,0.0,24.2,22.0,73
2015-03-12,-27.8,-24.9,73,0.00,301,0.20,0.0,21.5,17.2,71
2015-03-13,-23.7,-17.8,78,2.20,126,0.17,8.0,22.1,11.8,75
2015-03-14,-14.9,-5.2,85,0.40,167,0.29,2.0,37.9,26.1,81
2015-03-15,-3.2,-1.1,88,1.50,230,0.52,5.0,64.4,27.1,82
2015-03-16,-20.7,-13.7,71,2.20,308,0.33,6.0,68.6,60.2,65
2015-03-17,-21.5,-20.3,74,0.20,314,0.29,2.0,60.4,59.0,73
2015-03-18,-20.8,-18.9,76,0.00,312,0.32,0.0,54.2,42.8,74
2015-03-19,-22.8,-19.9,78,0.00,334,0.23,0.0,32.2,28.9,76
2015-03-20,-23.0,-20.5,77,0.00,341,0.26,0.0,32.3,28.2,76
2015-03-21,-21.6,-17.6,77,0.00,332,0.29,0.0,34.8,27.4,75
2015-03-22,-20.3,-17.6,78,0.00,325,0.36,0.0,27.1,19.6,76
2015-03-23,-21.9,-18.8,79,0.00,330,0.30,0.0,16.4,14.2,77
2015-03-24,-23.9,-20.5,78,0.00,325,0.26,0.0,19.4,16.7,76
2015-03-25,-24.3,-19.5,75,0.00,322,0.27,0.0,33.1,25.3,74
2015-03-26,-20.1,-14.0,75,0.00,311,0.45,0.0,29.5,20.6,68
2015-03-27,-15.1,-7.0,82,0.00,274,0.54,0.0,26.1,19.6,78
2015-03-28,-10.3,-7.2,89,3.20,85,0.31,12.0,36.5,17.2,84
2015-03-29,-18.0,-12.2,76,0.10,20,0.43,1.0,37.1,23.9,69
2015-03-30,-22.3,-18.9,76,0.00,333,0.31,0.0,20.1,17.8,72
2015-03-31,-20.5,-15.3,78,0.80,227,0.37,6.0,16.9,11.1,72
2015-04-01,-22.4,-16.5,77,0.00,347,0.36,0.0,21.1,15.1,73
2015-04-02,-26.3,-21.2,73,0.00,326,0.23,0.0,30.2,22.5,65
2015-04-03,-25.5,-21.7,74,0.00,332,0.26,0.0,37.6,32.8,68
2015-04-04,-24.6,-22.3,75,0.00,330,0.28,0.0,36.3,32.8,73
2015-04-05,-24.5,-20.2,75,0.00,322,0.30,0.0,33.4,30.1,74
2015-04-06,-22.5,-19.8,76,0.00,317,0.33,0.0,29.5,26.5,71
2015-04-07,-21.0,-12.5,77,0.00,266,0.49,0.0,26.2,16.5,72
2015-04-08,-6.0,-1.2,80,1.90,199,1.03,3.0,33.6,30.0,74
2015-04-09,-10.4,-1.8,82,0.00,340,0.68,0.0,27.8,18.9,75
2015-04-10,-6.5,-1.8,86,0.00,188,1.03,0.0,29.9,18.0,76
2015-04-11,-6.3,-3.4,90,0.00,72,0.56,0.0,30.6,19.2,89
2015-04-12,-3.5,-1.1,92,0.00,117,0.93,0.0,31.5,20.7,91
2015-04-13,-8.8,-2.7,83,0.00,10,0.54,0.0,38.3,33.2,71
2015-04-14,-16.8,-13.3,72,0.00,344,0.63,0.0,33.5,19.7,61
2015-04-15,-14.0,-8.6,80,0.00,231,0.69,0.0,14.8,11.5,64
2015-04-16,-6.1,-0.5,89,0.00,183,0.80,0.0,27.8,18.8,79
2015-04-17,-5.4,-0.7,83,0.00,304,0.71,0.0,43.4,27.3,72
2015-04-18,-10.7,-8.1,82,0.00,324,0.76,0.0,35.7,20.2,72
2015-04-19,-9.1,-5.0,82,0.00,294,0.76,0.0,19.5,13.5,77
2015-04-20,-7.9,-4.8,84,0.20,4,0.71,2.0,23.2,19.5,78
2015-04-21,-11.2,-9.2,78,0.00,13,0.67,0.0,27.1,23.9,74
2015-04-22,-12.0,-10.0,78,0.00,6,0.62,0.0,31.7,27.2,74
2015-04-23,-12.4,-7.4,78,0.00,358,0.68,0.0,34.7,31.1,74
2015-04-24,-4.8,-1.2,93,7.60,45,0.53,16.0,25.3,18.8,77
2015-04-25,-6.5,-3.0,82,0.10,164,1.22,1.0,18.9,15.4,72
2015-04-26,-6.3,-3.1,84,0.00,226,1.15,0.0,19.2,14.1,68
2015-04-27,-5.5,-3.5,88,1.40,69,0.90,8.0,10.8,7.8,77
2015-04-28,-5.3,-3.9,84,0.00,39,1.09,0.0,11.8,9.4,73
2015-04-29,-5.3,-4.2,81,0.00,145,0.86,0.0,31.2,15.5,72
2015-04-30,-3.3,1.0,89,0.20,151,0.70,1.0,42.7,37.2,83
2015-05-01,0.5,2.2,93,2.10,207,1.82,6.0,30.8,10.9,87
2015-05-02,-1.5,1.9,92,1.40,341,0.89,4.0,24.8,15.2,78
2015-05-03,-3.8,-2.5,76,0.00,331,1.11,0.0,27.6,20.4,67
2015-05-04,-5.5,-3.0,77,1.00,295,1.04,6.0,42.5,30.2,65
2015-05-05,-6.8,-3.6,80,0.10,314,0.88,1.0,45.3,42.3,75
2015-05-06,-9.6,-7.5,75,0.00,330,0.96,0.0,37.0,27.4,72
2015-05-07,-9.1,-6.0,79,0.00,21,0.85,0.0,20.2,18.0,75
2015-05-08,-5.8,-4.4,80,1.10,25,1.01,10.0,22.6,18.4,73
2015-05-09,-7.3,-4.8,82,0.00,327,1.03,0.0,18.7,17.0,74
2015-05-10,-7.7,-2.0,81,0.00,311,1.16,0.0,19.9,17.5,76
2015-05-11,-0.9,0.2,83,0.00,296,1.58,0.0,27.6,22.0,74
2015-05-12,-3.0,0.2,85,0.00,356,1.69,0.0,26.4,14.8,74
2015-05-13,1.1,4.9,81,0.00,265,2.05,0.0,28.0,22.4,75
2015-05-14,0.9,3.4,88,0.00,336,1.18,0.0,21.3,16.6,81
2015-05-15,1.9,8.1,86,0.00,198,1.78,0.0,36.5,24.6,69
2015-05-16,-2.7,5.3,83,0.70,337,0.89,5.0,40.0,34.7,67
2015-05-17,-8.1,-5.1,72,0.00,323,1.13,0.0,38.5,29.4,66
2015-05-18,-3.6,3.6,83,0.00,261,1.79,0.0,22.9,15.4,71
2015-05-19,0.5,3.4,84,0.00,331,1.05,0.0,36.1,29.2,80
2015-05-20,-2.2,0.3,83,0.00,345,1.11,0.0,33.0,29.9,81
2015-05-21,-1.9,1.2,78,0.00,315,1.90,0.0,27.7,13.8,72
2015-05-22,1.1,2.1,87,0.40,305,1.11,1.0,33.5,26.7,80
2015-05-23,-0.6,4.1,83,0.10,314,1.28,1.0,35.8,25.9,77
2015-05-24,-0.0,5.6,83,0.00,325,1.18,0.0,49.1,42.3,73
2015-05-25,-2.9,-0.1,76,0.00,320,1.28,0.0,34.8,22.6,64
2015-05-26,-3.0,0.0,73,0.00,315,1.33,0.0,25.7,19.6,64
2015-05-27,-2.5,-0.1,78,0.60,348,1.26,3.0,21.7,15.1,62
2015-05-28,-2.4,-1.0,71,0.00,330,1.42,0.0,17.2,14.8,57
2015-05-29,-2.3,-0.4,72,0.00,325,1.50,0.0,18.6,13.7,61
2015-05-30,1.2,6.0,77,0.00,257,2.04,0.0,25.6,20.0,70
2015-05-31,2.7,7.8,89,0.00,181,2.11,0.0,22.0,13.5,76
2015-06-01,8.4,11.0,71,0.00,201,3.23,0.0,28.5,21.1,67
2015-06-02,4.8,8.3,92,2.40,122,0.90,11.0,26.5,14.6,75
2015-06-03,2.7,4.0,87,0.60,347,1.12,3.0,30.1,26.3,79
2015-06-04,2.6,4.8,82,0.00,329,1.58,0.0,24.6,17.0,69
2015-06-05,2.5,4.6,84,0.10,158,1.10,1.0,35.1,20.3,70
2015-06-06,5.9,10.0,87,0.00,86,2.21,0.0,27.0,12.1,79
2015-06-07,3.6,5.7,93,0.00,99,1.24,0.0,21.2,18.8,89
2015-06-08,2.8,3.6,95,13.80,48,0.55,13.0,15.8,10.5,92
2015-06-09,2.7,3.3,92,4.80,38,0.64,8.0,21.5,17.4,84
2015-06-10,3.0,4.3,87,0.10,49,1.25,1.0,22.5,19.2,82
2015-06-11,2.9,5.0,88,0.70,45,1.66,4.0,17.8,15.1,81
2015-06-12,2.5,3.8,90,0.00,95,1.49,0.0,20.3,14.0,83
2015-06-13,1.6,3.0,91,0.00,85,1.01,0.0,30.6,23.3,86
2015-06-14,1.9,3.4,88,1.30,44,0.94,8.0,36.2,32.2,76
2015-06-15,3.8,5.9,80,0.10,347,1.38,1.0,35.0,27.4,62
2015-06-16,5.3,9.4,69,0.40,309,2.94,3.0,31.7,17.7,56
2015-06-17,4.6,8.8,73,2.20,325,1.91,9.0,31.4,23.0,54
2015-06-18,6.4,10.8,69,0.10,313,2.68,1.0,27.7,19.4,55
2015-06-19,8.1,10.6,80,7.60,332,2.52,17.0,24.0,16.6,66
2015-06-20,8.2,10.3,76,2.00,307,2.51,10.0,24.9,18.7,62
2015-06-21,6.4,10.3,70,0.90,308,2.30,3.0,40.8,29.5,55
2015-06-22,6.9,9.0,66,0.50,304,2.72,4.0,23.2,16.4,54
2015-06-23,8.1,13.6,64,0.20,284,2.85,1.0,35.0,22.5,49
2015-06-24,9.8,17.1,84,6.30,159,2.61,11.0,17.8,10.3,63
2015-06-25,10.1,14.9,73,1.50,327,3.26,3.0,22.9,16.6,49
2015-06-26,10.2,15.1,67,0.00,288,4.12,0.0,28.5,18.1,50
2015-06-27,6.3,9.3,79,0.80,142,2.79,3.0,22.4,19.6,74
2015-06-28,5.6,8.5,83,0.00,92,2.48,0.0,18.2,11.3,72
2015-06-29,9.9,14.0,67,0.00,304,3.01,0.0,17.0,15.0,47
2015-06-30,12.4,16.1,61,0.00,319,3.40,0.0,16.5,12.3,44
2015-07-01,12.2,15.6,68,0.00,244,3.56,0.0,21.0,7.6,49
2015-07-02,13.8,17.2,73,1.10,280,3.48,5.0,22.7,15.1,54
2015-07-03,9.3,16.1,72,0.00,80,3.43,0.0,23.6,15.9,59
2015-07-04,6.6,8.7,77,0.00,106,2.01,0.0,28.1,21.3,70
2015-07-05,7.1,10.2,76,0.00,55,2.22,0.0,31.3,28.5,59
2015-07-06,9.9,13.7,67,0.00,30,3.83,0.0,26.1,14.4,53
2015-07-07,9.6,11.1,73,0.80,318,2.04,3.0,25.5,19.5,65
2015-07-08,8.8,11.8,73,1.20,305,1.95,7.0,28.1,21.2,66
2015-07-09,9.6,11.8,81,0.00,155,1.99,0.0,23.9,14.9,69
2015-07-10,11.6,17.0,72,0.40,299,3.41,2.0,26.8,18.2,40
2015-07-11,13.7,18.3,61,0.00,289,4.13,0.0,22.0,16.8,41
2015-07-12,13.9,18.0,67,0.80,313,3.72,4.0,24.8,15.6,43
2015-07-13,11.0,14.6,68,0.00,350,2.70,0.0,30.7,23.7,48
2015-07-14,10.3,13.2,76,0.00,42,2.51,0.0,13.6,7.5,67
2015-07-15,9.6,12.8,82,0.00,182,2.56,0.0,21.4,15.4,68
2015-07-16,8.4,9.5,89,1.60,131,0.96,7.0,19.0,14.7,82
2015-07-17,8.8,14.4,85,0.20,89,2.94,2.0,21.0,10.2,58
2015-07-18,9.4,13.4,83,0.00,178,2.39,0.0,23.1,21.0,64
2015-07-19,9.6,16.4,79,0.00,5,2.89,0.0,19.8,15.9,48
2015-07-20,13.0,16.7,63,0.00,335,4.06,0.0,29.1,19.9,42
2015-07-21,13.3,17.5,58,0.00,335,4.37,0.0,26.1,21.7,41
2015-07-22,10.6,13.2,84,0.00,125,2.92,0.0,16.4,9.2,66
2015-07-23,9.5,11.0,88,0.00,126,1.54,0.0,31.4,18.5,80
2015-07-24,9.9,11.6,88,0.20,132,2.19,1.0,32.2,21.2,83
2015-07-25,9.9,13.9,88,0.00,88,1.66,0.0,15.0,7.9,71
2015-07-26,12.1,15.8,83,0.00,169,3.15,0.0,15.9,9.7,64
2015-07-27,9.6,14.4,93,2.30,131,1.30,5.0,18.5,15.0,75
2015-07-28,9.7,11.7,92,3.20,87,1.85,5.0,16.6,11.5,85
2015-07-29,10.0,12.1,92,0.00,44,1.30,0.0,23.3,15.7,85
2015-07-30,12.0,14.9,85,0.30,12,1.94,2.0,25.8,22.0,68
2015-07-31,13.1,14.7,75,0.20,352,2.34,1.0,38.6,29.0,66
2015-08-01,8.9,12.4,87,12.70,3,0.96,24.0,36.1,33.3,77
2015-08-02,7.8,8.7,90,6.50,19,0.76,21.0,32.4,30.5,89
2015-08-03,7.8,8.5,92,5.10,25,0.55,16.0,25.6,20.6,89
2015-08-04,8.3,10.7,91,0.20,27,1.42,2.0,17.3,13.7,84
2015-08-05,9.3,12.4,85,0.00,41,1.51,0.0,14.2,10.1,71
2015-08-06,9.0,11.8,92,0.00,73,2.18,0.0,12.3,8.6,75
2015-08-07,8.3,10.2,92,0.00,183,1.71,0.0,19.8,15.2,84
2015-08-08,9.0,11.1,90,0.00,171,1.53,0.0,20.7,14.5,81
2015-08-09,10.8,14.1,89,0.00,74,1.86,0.0,23.7,13.5,78
2015-08-10,8.6,10.8,80,0.00,71,2.64,0.0,22.6,13.3,68
2015-08-11,9.2,12.1,86,0.90,170,1.66,3.0,37.6,26.2,79
2015-08-12,16.4,21.9,81,1.70,205,3.32,3.0,37.1,23.3,59
2015-08-13,16.0,21.2,79,0.10,299,2.20,1.0,34.8,25.3,60
2015-08-14,10.3,15.3,77,1.40,46,1.80,5.0,27.2,14.7,68
2015-08-15,10.0,14.9,76,0.00,340,2.42,0.0,12.0,7.1,49
2015-08-16,11.7,14.9,70,0.00,321,2.33,0.0,11.6,8.6,48
2015-08-17,12.6,16.1,76,4.40,281,2.45,4.0,23.0,17.6,61
2015-08-18,10.2,12.1,73,0.10,328,1.79,1.0,18.6,15.3,63
2015-08-19,9.6,12.0,81,0.00,131,1.83,0.0,21.9,11.9,64
2015-08-20,8.4,10.0,85,0.00,139,1.33,0.0,34.4,26.6,79
2015-08-21,8.3,10.1,84,0.00,100,1.92,0.0,33.9,23.6,75
2015-08-22,8.0,11.2,80,0.00,30,2.03,0.0,22.4,14.7,61
2015-08-23,8.1,11.4,83,0.00,36,2.14,0.0,18.6,11.0,62
2015-08-24,8.5,12.2,79,0.00,15,1.64,0.0,15.1,10.5,62
2015-08-25,9.6,11.9,86,0.70,166,1.67,2.0,28.2,13.8,71
2015-08-26,9.0,10.4,91,2.80,103,1.09,9.0,29.0,15.9,82
2015-08-27,9.5,13.1,79,0.30,305,1.90,2.0,22.5,14.4,59
2015-08-28,8.6,12.2,83,0.00,95,1.90,0.0,20.0,10.7,61
2015-08-29,9.9,10.9,78,0.00,101,2.23,0.0,26.4,23.1,67
2015-08-30,7.7,9.7,81,0.00,109,1.65,0.0,26.3,16.0,72
2015-08-31,7.4,8.3,83,10.90,139,1.02,17.0,38.4,33.3,77
2015-09-01,8.1,8.6,84,4.20,136,0.99,14.0,30.6,21.0,82
2015-09-02,8.6,9.3,87,2.00,150,0.92,6.0,31.3,23.2,83
2015-09-03,9.1,10.6,94,1.10,117,0.81,4.0,29.3,15.6,90
2015-09-04,7.7,8.1,85,4.40,76,0.92,18.0,36.5,32.6,79
2015-09-05,7.2,7.8,81,2.70,84,0.97,13.0,29.8,20.6,80
2015-09-06,7.2,8.3,83,0.00,55,1.13,0.0,16.8,12.1,74
2015-09-07,6.8,8.3,80,0.00,83,1.54,0.0,22.3,18.1,70
2015-09-08,6.5,7.6,83,0.00,84,1.00,0.0,22.8,19.5,78
2015-09-09,6.1,7.9,78,0.00,44,1.24,0.0,20.8,18.1,65
2015-09-10,6.9,10.8,81,0.00,303,1.39,0.0,13.0,8.1,65
2015-09-11,9.3,13.2,75,0.00,205,2.06,0.0,27.4,19.8,68
2015-09-12,11.9,15.6,79,2.80,195,1.84,6.0,38.8,32.1,70
2015-09-13,6.5,15.3,70,0.00,298,1.84,0.0,50.9,43.9,61
2015-09-14,3.1,4.9,60,0.20,294,1.98,2.0,40.0,34.5,49
2015-09-15,3.8,6.2,61,0.00,283,1.75,0.0,29.2,21.2,51
2015-09-16,3.5,6.0,76,0.00,84,1.16,0.0,23.0,13.0,57
2015-09-17,3.8,4.6,75,0.30,107,0.93,3.0,24.6,19.2,69
2015-09-18,4.6,5.4,78,2.60,74,1.06,18.0,21.1,17.2,73
2015-09-19,3.1,5.1,83,0.00,22,1.01,0.0,13.2,8.9,65
2015-09-20,4.6,8.7,81,11.20,147,0.81,12.0,53.3,30.2,71
