latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
47.41652,-66.68851,593.0,0,GMT,GMT

time,temperature_2m_mean (°C),temperature_2m_max (°C),relative_humidity_2m_mean (%),precipitation_sum (mm),wind_direction_10m_dominant (°),et0_fao_evapotranspiration (mm),precipitation_hours (h),wind_speed_10m_max (km/h),wind_speed_10m_mean (km/h),relative_humidity_2m_min (%)
2020-03-18,-5.9,-2.6,68,0.60,268,1.20,3.0,23.3,18.3,39
2020-03-19,-7.0,1.3,67,0.00,205,1.17,0.0,15.4,8.7,43
2020-03-20,1.2,6.7,83,2.40,182,0.87,14.0,28.8,15.6,69
2020-03-21,-4.9,6.4,66,0.50,283,1.21,3.0,30.6,25.5,47
2020-03-22,-14.3,-10.0,61,0.00,302,0.96,0.0,20.1,16.5,39
2020-03-23,-12.1,-5.0,56,0.00,221,1.12,0.0,12.2,8.1,30
2020-03-24,-4.4,0.8,74,1.70,245,1.32,9.0,14.5,10.3,52
2020-03-25,-2.8,3.6,63,0.00,294,1.99,0.0,11.5,6.2,27
2020-03-26,-2.4,2.3,68,0.00,136,1.80,0.0,12.6,9.3,41
2020-03-27,-3.8,-0.1,83,1.10,7,0.83,9.0,22.1,13.0,62
2020-03-28,-2.5,2.2,62,0.00,301,2.00,0.0,20.0,14.7,30
2020-03-29,-0.8,5.6,51,0.00,164,2.36,0.0,12.1,6.4,35
2020-03-30,-3.5,-0.6,67,1.90,94,0.94,13.0,15.5,13.6,57
2020-03-31,-4.8,-1.4,70,0.30,46,1.20,3.0,16.5,13.8,47
2020-04-01,-2.7,0.1,90,6.80,52,0.52,22.0,16.1,13.1,80
2020-04-02,-0.3,0.8,94,8.80,63,0.44,24.0,25.3,16.6,87
2020-04-03,-1.3,0.4,95,0.50,65,0.35,2.0,25.7,22.6,92
2020-04-04,-1.6,2.8,81,0.00,63,1.59,0.0,15.8,9.0,63
2020-04-05,0.5,6.5,75,0.00,236,1.94,0.0,10.8,6.7,49
2020-04-06,-0.9,2.6,74,2.20,277,1.12,8.0,26.1,18.9,53
2020-04-07,-3.9,-0.5,67,0.30,302,1.70,3.0,19.6,12.9,42
2020-04-08,-5.2,-0.4,68,0.00,305,1.79,0.0,11.0,8.3,30
2020-04-09,-3.7,3.3,55,0.50,216,2.02,3.0,10.5,6.8,29
2020-04-10,-3.8,-2.4,86,30.30,43,0.57,24.0,29.0,22.6,75
2020-04-11,-2.3,0.6,71,1.10,304,1.31,8.0,23.6,19.5,45
2020-04-12,-1.7,3.6,70,0.40,257,1.91,3.0,23.0,15.2,41
2020-04-13,2.2,6.6,80,10.00,168,1.12,13.0,31.9,14.3,65
2020-04-14,4.3,7.6,68,9.90,231,2.35,9.0,35.3,26.4,35
2020-04-15,-1.2,2.4,64,0.70,240,2.05,5.0,20.0,12.6,47
2020-04-16,-4.3,-2.4,66,1.00,280,1.66,7.0,23.4,14.0,38
2020-04-17,-5.6,-0.8,65,0.50,262,1.51,4.0,21.5,13.1,39
2020-04-18,-5.0,2.2,62,0.00,227,2.35,0.0,11.3,7.4,31
2020-04-19,-1.6,6.8,64,0.00,194,2.66,0.0,16.0,8.3,37
2020-04-20,-1.2,2.3,72,5.10,266,1.42,11.0,22.1,15.0,43
2020-04-21,-2.8,5.0,56,0.00,213,2.73,0.0,15.3,8.0,26
2020-04-22,-1.9,1.6,73,12.40,213,1.34,19.0,24.2,17.0,47
2020-04-23,-6.7,-2.3,65,0.30,264,1.50,3.0,28.1,22.5,46
2020-04-24,-2.4,3.8,57,0.00,271,2.64,0.0,21.0,15.8,33
2020-04-25,-1.9,3.3,53,0.00,290,2.61,0.0,19.4,12.3,25
2020-04-26,-0.4,5.4,49,0.00,287,2.89,0.0,11.9,6.9,33
2020-04-27,-0.7,2.0,62,0.00,65,2.07,0.0,22.1,14.4,44
2020-04-28,0.4,4.3,58,0.00,58,2.33,0.0,21.2,15.4,43
2020-04-29,2.1,7.7,64,0.00,63,3.06,0.0,14.2,11.4,43
2020-04-30,2.5,9.9,65,0.00,171,2.49,0.0,14.8,9.3,38
2020-05-01,4.4,8.3,78,5.20,185,1.39,9.0,23.8,19.0,63
2020-05-02,4.4,8.0,77,2.40,307,2.03,8.0,24.1,17.1,49
2020-05-03,3.8,12.1,62,0.20,229,2.63,1.0,15.8,8.4,32
2020-05-04,2.2,5.7,83,4.60,112,1.11,16.0,15.4,11.0,70
2020-05-05,-1.4,0.1,87,12.20,16,0.80,24.0,19.7,15.0,71
2020-05-06,0.9,7.0,69,0.30,300,2.58,3.0,23.7,14.2,35
2020-05-07,0.9,5.4,61,0.00,294,2.11,0.0,9.9,6.0,44
2020-05-08,-0.2,6.7,64,4.00,238,1.75,6.0,21.7,9.6,37
2020-05-09,-3.6,-1.9,80,17.60,355,0.56,12.0,21.6,11.4,57
2020-05-10,-1.7,0.5,69,3.80,281,1.53,8.0,29.8,24.3,50
2020-05-11,1.4,6.7,67,0.60,259,2.19,4.0,21.8,18.2,44
2020-05-12,0.5,2.0,87,6.10,11,0.68,18.0,15.9,9.4,75
2020-05-13,-1.1,3.4,64,3.40,300,2.51,7.0,28.8,19.6,31
2020-05-14,1.7,6.6,49,0.00,311,3.18,0.0,30.5,22.9,37
2020-05-15,3.5,12.3,53,0.00,265,3.29,0.0,8.8,6.3,24
2020-05-16,4.0,11.2,70,0.60,95,2.33,6.0,9.9,5.9,35
2020-05-17,5.0,9.9,59,0.00,282,3.60,0.0,19.0,13.1,30
2020-05-18,4.3,9.1,65,0.80,340,2.41,4.0,11.7,6.7,46
2020-05-19,4.9,11.7,62,0.00,347,3.70,0.0,12.2,9.0,38
2020-05-20,9.1,17.7,46,0.00,285,4.62,0.0,11.8,8.2,31
2020-05-21,13.5,22.4,48,0.00,250,5.61,0.0,22.3,15.6,24
2020-05-22,13.3,18.2,38,0.00,284,5.15,0.0,23.7,18.2,19
2020-05-23,5.1,10.3,47,0.00,0,3.88,0.0,13.2,9.7,30
2020-05-24,7.3,16.2,48,0.00,215,3.83,0.0,11.7,8.3,29
2020-05-25,12.7,21.0,45,0.00,218,5.58,0.0,16.6,14.2,34
2020-05-26,16.2,24.7,73,0.50,239,4.17,2.0,18.8,16.0,45
2020-05-27,18.0,23.9,87,32.50,213,3.18,15.0,12.6,5.9,65
2020-05-28,21.5,28.6,78,0.40,224,4.83,2.0,16.4,13.3,48
2020-05-29,21.8,26.0,69,0.90,230,5.12,5.0,30.8,19.3,49
2020-05-30,17.9,22.8,83,7.30,231,2.68,12.0,22.6,17.7,56
2020-05-31,8.0,12.8,80,4.00,281,1.35,6.0,19.5,12.1,63
2020-06-01,4.2,8.0,56,0.00,304,2.60,0.0,16.9,13.3,41
2020-06-02,5.8,12.5,53,0.00,323,3.87,0.0,20.7,14.3,29
2020-06-03,7.2,14.0,49,0.00,270,4.12,0.0,25.6,15.3,25
2020-06-04,10.3,15.9,60,0.40,239,3.40,2.0,24.5,12.2,40
2020-06-05,14.2,21.6,64,0.40,235,4.17,3.0,21.8,12.0,36
2020-06-06,10.5,13.9,85,5.40,96,1.34,12.0,15.2,8.8,76
2020-06-07,8.1,13.9,84,2.10,18,1.92,6.0,13.5,9.2,50
2020-06-08,9.5,14.3,63,0.10,322,3.59,1.0,20.7,13.2,40
2020-06-09,8.7,12.6,57,0.10,334,3.46,1.0,18.5,9.8,38
2020-06-10,10.2,17.8,61,0.00,196,4.35,0.0,17.2,11.4,37
2020-06-11,12.3,17.1,70,2.90,190,2.70,10.0,32.1,23.0,49
2020-06-12,16.6,21.7,71,0.20,225,4.71,2.0,19.9,14.7,36
2020-06-13,11.1,16.3,69,0.20,288,2.67,2.0,16.0,11.1,48
2020-06-14,9.5,13.9,66,0.00,69,2.85,0.0,13.4,8.1,46
2020-06-15,11.7,18.6,58,0.00,250,4.50,0.0,11.0,7.4,32
2020-06-16,15.6,22.8,53,0.00,242,5.50,0.0,13.2,9.6,33
2020-06-17,18.6,25.9,51,0.00,232,6.13,0.0,18.3,13.8,29
2020-06-18,22.3,30.5,50,0.00,243,6.93,0.0,19.4,14.1,34
2020-06-19,24.4,30.8,50,0.00,257,6.82,0.0,15.1,12.2,28
2020-06-20,19.7,23.4,61,0.00,144,5.30,0.0,14.6,9.8,50
2020-06-21,17.7,25.5,71,0.10,164,5.18,1.0,16.7,9.6,54
2020-06-22,20.8,26.4,75,0.30,218,4.98,3.0,14.2,10.6,50
2020-06-23,22.8,28.9,68,0.30,218,5.30,3.0,11.3,9.3,46
2020-06-24,22.1,26.8,71,0.10,198,5.41,1.0,19.5,14.5,47
2020-06-25,19.2,23.2,66,0.70,232,4.94,3.0,20.7,14.3,34
2020-06-26,17.5,21.6,62,0.60,223,4.52,4.0,18.7,12.2,43
2020-06-27,16.9,21.5,77,1.90,226,3.76,5.0,18.3,11.4,57
2020-06-28,17.2,22.5,78,5.60,155,3.00,11.0,10.2,7.8,50
2020-06-29,16.1,19.1,87,0.80,78,2.83,5.0,23.2,15.8,67
2020-06-30,15.6,20.3,87,0.60,65,2.41,5.0,14.3,11.3,68
2020-07-01,18.2,24.2,78,0.00,243,4.02,0.0,7.2,3.8,53
2020-07-02,18.0,22.8,82,3.50,189,2.95,6.0,15.6,10.4,63
2020-07-03,14.2,20.2,77,1.10,183,3.45,5.0,12.1,7.2,52
2020-07-04,16.7,21.8,74,2.80,241,4.22,8.0,17.0,11.7,48
2020-07-05,14.4,19.3,86,17.90,119,2.40,6.0,10.6,6.9,58
2020-07-06,13.9,17.9,88,21.90,20,3.15,15.0,10.7,6.7,69
2020-07-07,15.4,22.2,74,0.00,206,4.25,0.0,10.6,6.8,41
2020-07-08,15.1,17.7,89,10.40,210,1.40,18.0,19.4,15.4,69
2020-07-09,18.6,24.7,87,4.30,245,4.07,4.0,10.1,8.3,59
2020-07-10,20.8,26.3,83,2.60,180,4.21,7.0,10.1,7.6,61
2020-07-11,19.8,23.7,87,4.80,180,2.69,6.0,18.9,12.9,68
2020-07-12,20.5,24.2,86,0.50,190,3.34,5.0,21.8,18.0,71
2020-07-13,18.9,22.3,83,1.70,264,3.28,12.0,18.4,15.3,61
2020-07-14,13.5,16.6,84,0.20,55,1.89,2.0,12.0,10.1,70
2020-07-15,12.7,17.2,70,0.00,62,4.39,0.0,17.8,12.2,46
2020-07-16,13.0,19.7,60,0.00,122,4.66,0.0,10.8,8.2,39
2020-07-17,13.7,18.0,76,6.50,185,2.86,6.0,18.5,11.9,50
2020-07-18,15.6,21.6,90,1.30,251,2.67,10.0,12.9,10.5,73
2020-07-19,18.4,24.0,80,3.70,201,3.13,5.0,14.4,7.8,60
2020-07-20,21.4,25.6,77,1.00,231,4.29,5.0,23.9,18.1,52
2020-07-21,17.1,21.1,69,0.00,281,4.46,0.0,20.6,15.1,51
2020-07-22,16.2,21.8,64,0.00,263,4.27,0.0,15.2,10.3,41
2020-07-23,16.4,20.1,76,4.40,156,2.57,9.0,10.0,6.2,63
2020-07-24,17.8,23.4,77,4.00,295,4.54,5.0,13.1,7.3,42
2020-07-25,19.0,24.0,68,0.00,254,4.22,0.0,16.3,10.4,49
2020-07-26,18.0,21.7,86,10.50,255,2.24,20.0,15.6,10.7,68
2020-07-27,18.6,23.3,88,2.80,188,2.92,10.0,10.3,7.3,68
2020-07-28,20.0,23.0,90,3.10,138,2.47,7.0,12.4,8.6,73
2020-07-29,18.9,22.3,92,2.80,191,2.60,11.0,11.4,6.8,74
2020-07-30,17.3,19.6,93,9.70,209,2.51,12.0,13.0,8.5,80
2020-07-31,16.1,19.7,92,6.90,314,2.57,14.0,12.7,6.7,69
2020-08-01,16.6,21.2,84,0.40,345,2.95,4.0,11.2,8.1,55
2020-08-02,19.1,25.6,72,0.00,226,4.61,0.0,10.7,7.7,40
2020-08-03,20.4,24.6,78,6.00,211,3.57,7.0,20.6,17.2,67
2020-08-04,18.6,23.0,80,0.10,279,3.38,1.0,17.1,11.8,53
2020-08-05,18.6,23.7,80,2.60,172,3.51,14.0,24.9,19.8,60
2020-08-06,16.6,19.3,72,0.20,247,3.33,2.0,27.6,18.9,54
2020-08-07,17.1,22.2,66,0.00,269,4.60,0.0,17.8,13.8,44
2020-08-08,18.5,24.4,67,0.10,238,4.45,1.0,12.5,8.5,48
2020-08-09,19.8,24.4,69,0.00,245,4.45,0.0,16.7,10.8,45
2020-08-10,20.1,25.5,72,0.40,230,4.17,3.0,9.9,6.1,48
2020-08-11,21.1,26.6,80,0.60,220,3.85,1.0,18.1,12.2,66
2020-08-12,21.4,24.3,79,1.70,236,3.56,10.0,13.9,12.2,50
2020-08-13,19.3,23.1,65,0.20,278,3.85,2.0,13.5,8.8,50
2020-08-14,16.6,20.4,75,1.10,23,3.14,6.0,11.8,7.5,61
2020-08-15,14.6,19.0,76,0.00,87,3.41,0.0,15.2,10.9,46
2020-08-16,14.8,20.2,76,0.00,170,3.21,0.0,10.8,5.9,46
2020-08-17,15.8,20.4,82,1.60,161,2.75,6.0,10.4,7.7,58
2020-08-18,14.8,18.9,87,3.90,180,1.77,8.0,12.4,9.2,66
2020-08-19,13.7,17.2,84,0.90,248,2.71,8.0,18.8,14.4,56
2020-08-20,12.7,17.1,72,0.80,275,3.46,1.0,25.4,17.9,38
2020-08-21,11.6,15.2,77,2.00,244,1.66,10.0,12.9,10.2,67
2020-08-22,13.1,19.3,61,0.00,268,3.83,0.0,12.8,7.8,35
2020-08-23,14.5,19.8,68,1.30,238,2.68,5.0,21.6,9.9,56
2020-08-24,15.6,21.1,72,0.20,272,3.58,1.0,8.4,6.0,40
2020-08-25,15.4,19.1,85,7.80,208,1.53,13.0,20.9,14.3,67
2020-08-26,10.1,14.0,71,2.20,291,2.72,5.0,29.1,21.8,40
2020-08-27,9.5,11.9,62,0.30,282,2.46,3.0,36.0,26.0,53
2020-08-28,10.6,14.6,64,0.00,285,3.14,0.0,26.5,18.0,42
2020-08-29,9.8,16.1,74,4.50,242,2.19,4.0,12.5,8.2,47
2020-08-30,10.5,13.2,100,31.00,89,0.73,24.0,18.1,14.6,96
2020-08-31,8.9,13.5,81,2.00,308,2.08,5.0,18.9,14.8,51
2020-09-01,11.1,18.0,72,0.00,204,2.77,0.0,15.9,8.4,48
2020-09-02,13.8,18.5,67,0.00,196,3.61,0.0,21.8,17.4,53
2020-09-03,16.4,21.0,77,3.10,217,3.61,7.0,25.6,14.8,47
2020-09-04,16.2,20.1,73,0.00,229,3.32,0.0,25.6,14.8,51
2020-09-05,12.3,16.0,65,0.00,253,3.05,0.0,19.7,14.3,43
2020-09-06,10.9,15.1,73,0.40,246,2.77,4.0,16.0,11.3,48
2020-09-07,12.5,19.0,70,0.00,177,3.10,0.0,24.6,14.1,48
2020-09-08,16.0,20.3,68,1.60,221,3.00,3.0,26.0,19.8,52
2020-09-09,12.2,17.4,76,1.50,338,1.40,5.0,10.1,5.1,62
2020-09-10,11.2,16.5,97,13.90,163,0.76,21.0,16.3,10.7,86
2020-09-11,7.5,12.2,81,0.70,331,1.87,2.0,15.9,12.1,45
2020-09-12,9.3,15.4,73,0.00,256,2.43,0.0,15.2,11.1,48
2020-09-13,11.6,15.9,65,0.00,200,2.68,0.0,23.7,14.9,51
2020-09-14,11.4,13.0,76,2.40,260,2.39,6.0,29.8,23.8,45
2020-09-15,7.0,11.4,64,0.00,291,2.71,0.0,20.5,13.6,45
2020-09-16,8.1,15.7,74,0.70,205,1.87,1.0,27.7,14.0,63
2020-09-17,10.7,13.9,67,0.20,249,1.96,1.0,27.2,17.7,48
2020-09-18,4.5,9.6,58,0.00,18,2.38,0.0,11.0,6.1,43
2020-09-19,3.9,8.4,68,0.80,312,1.96,5.0,12.7,9.1,46
2020-09-20,3.1,8.8,74,0.10,310,1.94,1.0,17.1,11.3,40
2020-09-21,4.9,12.7,53,0.00,266,2.60,0.0,9.2,6.5,26
2020-09-22,6.1,13.4,61,0.00,74,1.80,0.0,12.9,7.1,46
2020-09-23,7.8,15.9,83,11.30,339,2.19,9.0,21.4,16.5,56
2020-09-24,10.5,13.0,78,0.30,280,1.99,2.0,23.1,17.4,55
2020-09-25,5.9,11.5,67,0.00,268,2.33,0.0,15.5,12.3,41
2020-09-26,10.4,18.8,67,0.00,216,2.52,0.0,17.9,11.2,57
2020-09-27,14.9,20.0,78,0.10,217,2.29,1.0,22.6,18.4,66
2020-09-28,17.3,20.7,88,0.80,217,1.78,6.0,23.4,19.0,71
2020-09-29,18.6,23.0,85,1.20,199,2.48,9.0,25.0,18.8,55
2020-09-30,16.7,19.9,92,7.40,191,1.12,14.0,34.3,22.6,82
2020-10-01,11.6,15.5,68,0.10,228,2.44,1.0,23.2,17.3,51
2020-10-02,10.0,13.3,86,7.70,215,0.81,9.0,11.0,6.3,69
2020-10-03,7.5,9.8,85,11.30,306,1.07,7.0,14.6,10.7,61
2020-10-04,4.6,8.2,66,0.00,270,1.77,0.0,8.1,7.2,40
2020-10-05,5.1,11.6,70,0.00,198,1.69,0.0,10.7,8.4,49
2020-10-06,8.3,12.0,79,0.40,208,1.36,4.0,27.6,16.2,70
2020-10-07,10.0,13.4,87,7.90,198,1.24,14.0,20.3,16.1,66
2020-10-08,5.8,8.8,81,12.70,297,1.07,14.0,32.3,21.8,41
2020-10-09,0.9,3.9,54,0.00,291,1.95,0.0,31.2,24.4,40
2020-10-10,6.3,15.7,76,5.80,221,1.53,11.0,23.7,17.0,60
2020-10-11,3.6,11.2,75,7.70,300,1.22,11.0,24.7,19.2,43
2020-10-12,0.9,7.5,57,0.00,286,1.63,0.0,10.6,6.3,29
2020-10-13,2.5,10.1,63,0.00,158,1.82,0.0,13.2,8.9,34
2020-10-14,5.7,9.0,98,40.90,136,0.46,18.0,19.5,13.0,89
2020-10-15,6.9,13.6,80,0.00,217,1.82,0.0,20.0,13.8,42
2020-10-16,11.0,15.1,85,2.40,191,1.10,9.0,21.6,18.0,63
2020-10-17,9.2,11.2,95,30.10,139,0.43,12.0,25.8,12.7,89
2020-10-18,4.0,11.1,74,3.90,242,1.67,4.0,29.5,15.0,43
2020-10-19,6.3,12.0,62,0.00,190,1.81,0.0,14.3,11.1,34
2020-10-20,6.6,8.5,90,13.50,207,0.54,14.0,21.4,12.9,68
2020-10-21,1.8,6.9,87,1.60,128,0.56,4.0,23.3,13.8,63
2020-10-22,6.8,8.8,86,0.40,262,0.95,3.0,22.4,17.9,60
2020-10-23,3.3,6.4,85,1.30,145,0.38,5.0,17.5,9.3,77
2020-10-24,7.7,10.9,92,2.30,206,0.54,5.0,27.7,19.3,83
2020-10-25,-0.9,2.4,64,0.00,313,1.07,0.0,19.6,15.6,42
2020-10-26,-3.3,-0.7,63,3.60,189,0.59,7.0,12.1,7.4,43
2020-10-27,-1.3,-0.3,83,11.70,278,0.57,10.0,17.9,15.4,56
2020-10-28,-5.5,-1.7,72,0.00,245,0.75,0.0,13.6,9.2,54
2020-10-29,-1.9,1.3,75,0.80,259,0.83,5.0,19.0,15.4,45
2020-10-30,-5.6,-1.2,60,0.00,339,1.00,0.0,13.2,11.9,38
2020-10-31,-5.7,-0.7,64,0.00,277,0.99,0.0,17.3,12.2,29
2020-11-01,-1.5,3.4,65,0.60,200,0.84,5.0,25.2,18.6,40
2020-11-02,1.6,4.9,97,21.70,252,0.18,24.0,28.9,16.7,83
2020-11-03,-7.0,-3.8,53,0.50,292,1.02,2.0,28.7,18.2,28
2020-11-04,-7.2,-1.6,46,0.10,250,1.06,1.0,14.1,10.5,11
2020-11-05,1.5,7.8,82,0.70,199,0.84,3.0,19.8,16.2,57
2020-11-06,5.8,10.7,88,2.90,226,0.87,4.0,20.9,15.6,69
2020-11-07,6.2,9.9,75,0.00,271,1.22,0.0,25.6,17.4,59
2020-11-08,0.3,2.9,75,0.00,125,0.45,0.0,11.3,6.9,66
2020-11-09,5.3,10.2,94,0.20,236,0.61,2.0,17.4,14.7,82
2020-11-10,11.6,16.1,77,0.00,233,1.66,0.0,21.4,18.5,54
2020-11-11,13.0,16.4,73,0.00,221,1.54,0.0,25.7,16.0,62
2020-11-12,7.9,14.7,76,0.40,267,1.07,3.0,28.3,17.9,57
2020-11-13,-0.5,4.0,65,0.00,316,0.78,0.0,15.9,7.6,45
2020-11-14,-0.2,0.9,79,2.80,258,0.52,13.0,16.9,11.4,56
2020-11-15,-3.2,-1.0,65,0.00,308,0.88,0.0,16.8,12.0,48
2020-11-16,-0.8,2.6,82,8.30,188,0.62,17.0,27.3,19.0,58
2020-11-17,-2.8,-0.6,80,2.40,263,0.55,9.0,20.4,16.6,60
2020-11-18,-8.0,-5.9,70,0.50,292,0.56,5.0,22.5,16.6,53
2020-11-19,-8.9,-6.9,68,1.50,254,0.49,6.0,17.8,13.8,51
2020-11-20,-1.4,4.5,69,1.60,227,0.88,8.0,17.3,14.3,54
2020-11-21,-0.3,2.7,74,0.90,264,0.72,2.0,25.1,19.8,50
2020-11-22,-6.0,-3.0,68,0.00,285,0.62,0.0,14.3,8.1,45
2020-11-23,-2.1,5.3,82,27.80,150,0.27,18.0,28.3,16.9,55
2020-11-24,-5.5,-0.4,77,8.70,294,0.46,9.0,32.7,22.6,54
2020-11-25,-10.2,-6.1,70,2.40,225,0.38,10.0,16.8,11.2,44
2020-11-26,-4.1,-2.1,93,4.20,161,0.23,11.0,16.2,10.2,80
2020-11-27,1.3,3.1,98,1.30,210,0.24,9.0,14.0,9.2,94
2020-11-28,-1.0,1.2,95,0.10,248,0.30,1.0,8.7,5.0,78
2020-11-29,-1.9,-0.4,86,0.60,261,0.48,4.0,19.9,13.5,57
2020-11-30,-1.0,2.7,86,0.10,168,0.39,1.0,18.9,10.8,75
2020-12-01,7.8,11.7,98,25.30,160,0.26,24.0,33.4,27.7,93
2020-12-02,6.3,10.9,93,12.20,167,0.33,12.0,27.8,17.1,80
2020-12-03,-1.6,0.6,77,1.50,223,0.62,6.0,21.9,15.9,51
2020-12-04,-1.0,1.7,74,0.70,211,0.58,6.0,16.6,12.6,63
2020-12-05,-1.4,0.8,87,3.50,199,0.31,13.0,13.7,7.0,73
2020-12-06,-2.8,-1.6,93,33.50,24,0.16,24.0,26.9,20.1,90
2020-12-07,-4.6,-3.2,90,7.90,329,0.21,16.0,16.3,14.8,81
2020-12-08,-6.2,-3.8,88,0.00,356,0.26,0.0,11.7,8.8,74
2020-12-09,-7.0,-5.3,89,0.00,297,0.31,0.0,10.9,7.8,75
2020-12-10,-9.2,-4.9,88,0.50,263,0.28,5.0,11.5,6.1,74
2020-12-11,-6.8,-3.6,87,0.30,260,0.27,3.0,13.9,10.5,75
2020-12-12,-5.2,-4.1,88,0.00,299,0.28,0.0,12.8,8.3,73
2020-12-13,-4.0,-2.0,90,11.10,107,0.17,22.0,22.2,15.5,84
2020-12-14,-5.0,-2.1,88,0.40,272,0.25,3.0,13.4,9.3,71
2020-12-15,-12.6,-9.7,80,1.20,281,0.23,10.0,27.8,17.0,64
2020-12-16,-19.6,-17.6,74,0.00,284,0.24,0.0,25.0,17.9,61
2020-12-17,-19.3,-13.0,78,0.00,331,0.19,0.0,12.9,7.5,61
2020-12-18,-14.1,-8.0,85,0.00,354,0.20,0.0,10.1,7.7,75
2020-12-19,-11.9,-5.5,86,0.00,246,0.31,0.0,9.5,4.4,64
2020-12-20,-9.2,-3.4,77,0.00,215,0.39,0.0,15.0,11.3,48
2020-12-21,-2.0,-0.1,89,2.50,188,0.28,9.0,17.4,10.9,80
2020-12-22,-5.2,-3.4,89,0.00,311,0.27,0.0,23.0,15.0,74
2020-12-23,-9.8,-3.9,79,0.20,289,0.32,2.0,22.4,17.2,62
2020-12-24,-6.1,3.2,75,0.00,201,0.51,0.0,26.8,18.5,52
2020-12-25,6.9,9.5,91,2.70,180,0.42,13.0,31.0,27.2,84
2020-12-26,4.7,10.0,97,32.50,176,0.15,24.0,26.5,16.0,88
2020-12-27,-9.9,-4.0,66,0.80,246,0.50,3.0,21.3,16.2,49
2020-12-28,-8.9,-1.1,73,0.80,181,0.30,3.0,24.1,12.9,57
2020-12-29,-5.4,0.1,80,2.40,250,0.34,11.0,23.8,18.3,60
2020-12-30,-12.0,-8.3,67,0.00,281,0.49,0.0,23.9,18.3,60
2020-12-31,-4.3,-1.2,79,13.10,232,0.52,19.0,23.8,18.4,61
2021-01-01,-11.9,-8.9,78,0.00,274,0.35,0.0,21.7,14.3,63
2021-01-02,-11.8,-9.7,84,7.50,125,0.14,13.0,12.9,8.5,81
2021-01-03,-9.9,-5.7,87,0.20,323,0.33,1.0,9.7,6.0,66
2021-01-04,-10.4,-5.0,84,0.00,149,0.36,0.0,7.6,5.5,68
2021-01-05,-7.1,-4.6,93,0.00,69,0.16,0.0,18.5,12.1,88
2021-01-06,-6.9,-3.8,87,0.10,18,0.23,1.0,14.7,11.9,71
2021-01-07,-6.5,-5.1,80,0.20,340,0.42,1.0,23.1,18.1,68
2021-01-08,-9.2,-6.5,84,1.50,315,0.22,12.0,20.6,17.1,81
2021-01-09,-6.9,-4.8,87,2.90,329,0.24,8.0,14.3,11.7,80
2021-01-10,-9.3,-6.0,85,0.00,329,0.32,0.0,17.2,13.8,69
2021-01-11,-11.6,-7.1,80,0.00,255,0.35,0.0,11.8,9.5,67
2021-01-12,-9.2,-5.4,87,0.70,252,0.30,5.0,8.3,6.1,73
2021-01-13,-8.7,-4.8,88,0.80,224,0.24,5.0,10.0,7.9,73
2021-01-14,-7.2,-2.1,82,0.00,216,0.44,0.0,11.4,8.7,68
2021-01-15,-8.6,-4.0,87,0.00,286,0.42,0.0,9.0,5.4,68
2021-01-16,-9.2,-4.9,88,0.00,132,0.29,0.0,22.8,10.9,77
2021-01-17,-3.3,-2.1,91,21.40,105,0.22,22.0,30.0,18.3,88
2021-01-18,-5.9,-3.3,82,3.90,255,0.33,11.0,21.3,19.4,69
2021-01-19,-14.9,-10.7,73,0.00,285,0.36,0.0,21.9,18.6,59
2021-01-20,-18.2,-14.2,73,0.00,277,0.30,0.0,15.2,10.4,49
2021-01-21,-18.8,-14.1,72,0.00,262,0.28,0.0,12.9,7.8,53
2021-01-22,-16.1,-9.8,78,1.20,127,0.24,9.0,12.7,8.7,71
2021-01-23,-10.6,-9.2,81,1.50,283,0.36,12.0,21.8,10.7,58
2021-01-24,-9.0,-4.2,82,5.80,297,0.36,20.0,22.9,19.8,78
2021-01-25,-7.2,-4.7,86,0.00,301,0.35,0.0,18.6,15.7,72
2021-01-26,-6.2,-2.9,89,0.00,325,0.32,0.0,14.0,8.0,78
2021-01-27,-5.5,-3.2,88,0.00,101,0.41,0.0,7.9,5.2,73
2021-01-28,-8.1,-5.4,84,0.20,316,0.42,2.0,9.4,6.2,58
2021-01-29,-13.9,-10.2,79,0.10,350,0.31,1.0,14.4,10.0,59
2021-01-30,-16.8,-12.7,77,0.00,313,0.34,0.0,12.0,10.2,57
2021-01-31,-15.4,-7.5,78,0.00,303,0.40,0.0,12.6,6.0,67
2021-02-01,-10.9,-3.3,81,0.00,224,0.62,0.0,9.8,4.4,59
2021-02-02,-9.0,-4.6,90,15.30,78,0.19,9.0,30.4,17.5,85
2021-02-03,-3.4,-2.5,89,14.60,59,0.32,19.0,32.4,18.8,86
2021-02-04,-5.0,-3.8,90,2.60,341,0.28,19.0,8.3,6.8,76
2021-02-05,-5.5,-1.3,84,0.30,268,0.73,3.0,9.7,6.1,58
2021-02-06,-4.8,-3.5,80,8.10,232,0.51,18.0,32.2,15.0,48
2021-02-07,-10.6,-5.8,70,0.00,251,0.72,0.0,26.7,14.4,42
2021-02-08,-10.2,-8.1,78,5.50,299,0.36,14.0,21.9,12.9,61
2021-02-09,-16.5,-12.3,64,0.00,288,0.56,0.0,23.0,16.2,40
2021-02-10,-16.5,-12.0,66,0.00,279,0.50,0.0,18.7,11.0,54
